X,Y,Z
13390.00000,24380.00000,645.000399999999900
13390.00000,24390.00000,655.000299999999925
13390.00000,24400.00000,345.000000000000000
13390.00000,24410.00000,345.000000000000000
13390.00000,24420.00000,345.000000000000000
13400.00000,23690.00000,345.000000000000000
13400.00000,23700.00000,675.000000000000000
13400.00000,23710.00000,672.157587525380904
13400.00000,23720.00000,662.157587525380904
13400.00000,23730.00000,652.157587525380904
13400.00000,23740.00000,642.157587525380904
13400.00000,23750.00000,632.157587525380904
13400.00000,23760.00000,622.157587525380904
13400.00000,23770.00000,612.157587525380904
13400.00000,23780.00000,602.157587525380904
13400.00000,23790.00000,592.157587525380904
13400.00000,23800.00000,582.157587525380904
13400.00000,23810.00000,572.157587525380904
13400.00000,23820.00000,562.157587525380904
13400.00000,23830.00000,552.157587525380904
13400.00000,23840.00000,542.157587525380904
13400.00000,23850.00000,532.157587525380904
13400.00000,23860.00000,522.157587525380904
13400.00000,23870.00000,512.157587525380904
13400.00000,23880.00000,502.157587525380904
13400.00000,23890.00000,492.157587525380904
13400.00000,23900.00000,482.157587525380904
13400.00000,23910.00000,472.157587525380904
13400.00000,23920.00000,462.157587525380904
13400.00000,23930.00000,452.157587525380904
13400.00000,23940.00000,442.157587525380904
13400.00000,23950.00000,432.157587525380904
13400.00000,23960.00000,422.157587525380904
13400.00000,23970.00000,412.157587525380904
13400.00000,23980.00000,402.157587525380904
13400.00000,23990.00000,392.157587525380904
13400.00000,24000.00000,382.157587525380904
13400.00000,24010.00000,372.157587525380904
13400.00000,24020.00000,362.157587525380904
13400.00000,24030.00000,355.003799999999046
13400.00000,24040.00000,365.003399999999147
13400.00000,24050.00000,375.003299999999172
13400.00000,24060.00000,375.003299999999172
13400.00000,24070.00000,385.003199999999197
13400.00000,24080.00000,385.003199999999197
13400.00000,24090.00000,395.003099999999222
13400.00000,24100.00000,395.003099999999222
13400.00000,24110.00000,405.003099999999222
13400.00000,24120.00000,415.002799999999297
13400.00000,24130.00000,415.002799999999297
13400.00000,24140.00000,425.002699999999322
13400.00000,24150.00000,426.720528752536893
13400.00000,24160.00000,436.720528752536893
13400.00000,24170.00000,446.720528752536893
13400.00000,24180.00000,456.720528752536893
13400.00000,24190.00000,466.720528752536893
13400.00000,24200.00000,476.720528752536893
13400.00000,24210.00000,486.720528752536893
13400.00000,24220.00000,496.720528752536893
13400.00000,24230.00000,506.720528752536893
13400.00000,24240.00000,516.720528752536893
13400.00000,24250.00000,526.720528752536893
13400.00000,24260.00000,536.720528752536893
13400.00000,24270.00000,546.720528752536893
13400.00000,24280.00000,556.720528752536893
13400.00000,24290.00000,566.720528752536893
13400.00000,24300.00000,576.720528752536893
13400.00000,24310.00000,586.720528752536893
13400.00000,24320.00000,596.720528752536893
13400.00000,24330.00000,606.720528752536893
13400.00000,24340.00000,616.720528752536893
13400.00000,24350.00000,626.720528752536893
13400.00000,24360.00000,636.720528752536893
13400.00000,24370.00000,640.862664376267844
13400.00000,24380.00000,645.000399999999900
13400.00000,24390.00000,655.000299999999925
13400.00000,24400.00000,345.000000000000000
13400.00000,24410.00000,345.000000000000000
13400.00000,24420.00000,345.000000000000000
13410.00000,23690.00000,345.000000000000000
13410.00000,23700.00000,675.000000000000000
13410.00000,23710.00000,675.000000000000000
13410.00000,23720.00000,666.299723149111855
13410.00000,23730.00000,656.299723149111855
13410.00000,23740.00000,646.299723149111855
13410.00000,23750.00000,636.299723149111855
13410.00000,23760.00000,626.299723149111855
13410.00000,23770.00000,616.299723149111855
13410.00000,23780.00000,606.299723149111855
13410.00000,23790.00000,596.299723149111855
13410.00000,23800.00000,586.299723149111855
13410.00000,23810.00000,576.299723149111855
13410.00000,23820.00000,566.299723149111855
13410.00000,23830.00000,556.299723149111855
13410.00000,23840.00000,546.299723149111855
13410.00000,23850.00000,536.299723149111855
13410.00000,23860.00000,526.299723149111855
13410.00000,23870.00000,516.299723149111855
13410.00000,23880.00000,506.299723149111855
13410.00000,23890.00000,496.299723149111855
13410.00000,23900.00000,486.299723149111855
13410.00000,23910.00000,476.299723149111855
13410.00000,23920.00000,466.299723149111855
13410.00000,23930.00000,456.299723149111855
13410.00000,23940.00000,446.299723149111855
13410.00000,23950.00000,436.299723149111855
13410.00000,23960.00000,426.299723149111855
13410.00000,23970.00000,416.299723149111855
13410.00000,23980.00000,406.299723149111855
13410.00000,23990.00000,396.299723149111855
13410.00000,24000.00000,386.299723149111855
13410.00000,24010.00000,376.299723149111855
13410.00000,24020.00000,366.299723149111855
13410.00000,24030.00000,365.003399999999147
13410.00000,24040.00000,365.003399999999147
13410.00000,24050.00000,375.003299999999172
13410.00000,24060.00000,375.003299999999172
13410.00000,24070.00000,385.003199999999197
13410.00000,24080.00000,385.003199999999197
13410.00000,24090.00000,395.003099999999222
13410.00000,24100.00000,405.003099999999222
13410.00000,24110.00000,405.003099999999222
13410.00000,24120.00000,415.002799999999297
13410.00000,24130.00000,415.002799999999297
13410.00000,24140.00000,425.002699999999322
13410.00000,24150.00000,430.862664376267844
13410.00000,24160.00000,440.862664376267844
13410.00000,24170.00000,450.862664376267844
13410.00000,24180.00000,460.862664376267844
13410.00000,24190.00000,470.862664376267844
13410.00000,24200.00000,480.862664376267844
13410.00000,24210.00000,490.862664376267844
13410.00000,24220.00000,500.862664376267844
13410.00000,24230.00000,510.862664376267844
13410.00000,24240.00000,520.862664376267844
13410.00000,24250.00000,530.862664376267844
13410.00000,24260.00000,540.862664376267844
13410.00000,24270.00000,550.862664376267844
13410.00000,24280.00000,560.862664376267844
13410.00000,24290.00000,570.862664376267844
13410.00000,24300.00000,580.862664376267844
13410.00000,24310.00000,590.862664376267844
13410.00000,24320.00000,600.862664376267844
13410.00000,24330.00000,610.862664376267844
13410.00000,24340.00000,620.862664376267844
13410.00000,24350.00000,630.862664376267844
13410.00000,24360.00000,640.862664376267844
13410.00000,24370.00000,650.862664376267844
13410.00000,24380.00000,649.142635623730826
13410.00000,24390.00000,659.139335623731654
13410.00000,24400.00000,345.000000000000000
13410.00000,24410.00000,345.000000000000000
13410.00000,24420.00000,345.000000000000000
13420.00000,23690.00000,345.000000000000000
13420.00000,23700.00000,675.000000000000000
13420.00000,23710.00000,675.000000000000000
13420.00000,23720.00000,670.441858772842807
13420.00000,23730.00000,660.441858772842807
13420.00000,23740.00000,650.441858772842807
13420.00000,23750.00000,640.441858772842807
13420.00000,23760.00000,630.441858772842807
13420.00000,23770.00000,620.441858772842807
13420.00000,23780.00000,610.441858772842807
13420.00000,23790.00000,600.441858772842807
13420.00000,23800.00000,590.441858772842807
13420.00000,23810.00000,580.441858772842807
13420.00000,23820.00000,570.441858772842807
13420.00000,23830.00000,560.441858772842807
13420.00000,23840.00000,550.441858772842807
13420.00000,23850.00000,540.441858772842807
13420.00000,23860.00000,530.441858772842807
13420.00000,23870.00000,520.441858772842807
13420.00000,23880.00000,510.441858772842807
13420.00000,23890.00000,500.441858772842807
13420.00000,23900.00000,490.441858772842807
13420.00000,23910.00000,480.441858772842807
13420.00000,23920.00000,470.441858772842807
13420.00000,23930.00000,460.441858772842807
13420.00000,23940.00000,450.441858772842807
13420.00000,23950.00000,440.441858772842807
13420.00000,23960.00000,430.441858772842807
13420.00000,23970.00000,420.441858772842807
13420.00000,23980.00000,410.441858772842807
13420.00000,23990.00000,400.441858772842807
13420.00000,24000.00000,390.441858772842807
13420.00000,24010.00000,380.441858772842807
13420.00000,24020.00000,370.441858772842807
13420.00000,24030.00000,365.003399999999147
13420.00000,24040.00000,365.003399999999147
13420.00000,24050.00000,375.003299999999172
13420.00000,24060.00000,375.003299999999172
13420.00000,24070.00000,385.003199999999197
13420.00000,24080.00000,385.003199999999197
13420.00000,24090.00000,395.003099999999222
13420.00000,24100.00000,405.003099999999222
13420.00000,24110.00000,405.003099999999222
13420.00000,24120.00000,415.002799999999297
13420.00000,24130.00000,415.002799999999297
13420.00000,24140.00000,425.002699999999322
13420.00000,24150.00000,435.002599999999347
13420.00000,24160.00000,445.000699999999824
13420.00000,24170.00000,455.000699999999824
13420.00000,24180.00000,465.000699999999824
13420.00000,24190.00000,475.000699999999824
13420.00000,24200.00000,485.000699999999824
13420.00000,24210.00000,495.000699999999824
13420.00000,24220.00000,505.000699999999824
13420.00000,24230.00000,515.000699999999824
13420.00000,24240.00000,525.000699999999824
13420.00000,24250.00000,535.000699999999824
13420.00000,24260.00000,545.000699999999824
13420.00000,24270.00000,555.000699999999824
13420.00000,24280.00000,565.000699999999824
13420.00000,24290.00000,575.000699999999824
13420.00000,24300.00000,585.000699999999824
13420.00000,24310.00000,595.000699999999824
13420.00000,24320.00000,605.000699999999824
13420.00000,24330.00000,615.000699999999824
13420.00000,24340.00000,625.000699999999824
13420.00000,24350.00000,635.000599999999849
13420.00000,24360.00000,645.000499999999874
13420.00000,24370.00000,655.000399999999900
13420.00000,24380.00000,653.286871247461249
13420.00000,24390.00000,663.281471247462605
13420.00000,24400.00000,345.000000000000000
13420.00000,24410.00000,345.000000000000000
13420.00000,24420.00000,345.000000000000000
13430.00000,23690.00000,345.000000000000000
13430.00000,23700.00000,345.000000000000000
13430.00000,23710.00000,665.000000000000000
13430.00000,23720.00000,665.000000000000000
13430.00000,23730.00000,664.583994396573758
13430.00000,23740.00000,654.583994396573758
13430.00000,23750.00000,644.583994396573758
13430.00000,23760.00000,634.583994396573758
13430.00000,23770.00000,624.583994396573758
13430.00000,23780.00000,614.583994396573758
13430.00000,23790.00000,604.583994396573758
13430.00000,23800.00000,594.583994396573758
13430.00000,23810.00000,584.583994396573758
13430.00000,23820.00000,574.583994396573758
13430.00000,23830.00000,564.583994396573758
13430.00000,23840.00000,554.583994396573758
13430.00000,23850.00000,544.583994396573758
13430.00000,23860.00000,534.583994396573758
13430.00000,23870.00000,524.583994396573758
13430.00000,23880.00000,514.583994396573758
13430.00000,23890.00000,504.583994396573758
13430.00000,23900.00000,494.583994396573758
13430.00000,23910.00000,484.583994396573758
13430.00000,23920.00000,474.583994396573758
13430.00000,23930.00000,464.583994396573758
13430.00000,23940.00000,454.583994396573758
13430.00000,23950.00000,444.583994396573758
13430.00000,23960.00000,434.583994396573758
13430.00000,23970.00000,424.583994396573758
13430.00000,23980.00000,414.583994396573758
13430.00000,23990.00000,404.583994396573758
13430.00000,24000.00000,394.583994396573758
13430.00000,24010.00000,384.583994396573758
13430.00000,24020.00000,374.583994396573758
13430.00000,24030.00000,365.003399999999147
13430.00000,24040.00000,365.003399999999147
13430.00000,24050.00000,375.003299999999172
13430.00000,24060.00000,375.003299999999172
13430.00000,24070.00000,385.003199999999197
13430.00000,24080.00000,395.003099999999222
13430.00000,24090.00000,395.003099999999222
13430.00000,24100.00000,405.003099999999222
13430.00000,24110.00000,405.003099999999222
13430.00000,24120.00000,415.002799999999297
13430.00000,24130.00000,415.002799999999297
13430.00000,24140.00000,425.002699999999322
13430.00000,24150.00000,435.002599999999347
13430.00000,24160.00000,445.000699999999824
13430.00000,24170.00000,455.000699999999824
13430.00000,24180.00000,465.000699999999824
13430.00000,24190.00000,475.000699999999824
13430.00000,24200.00000,485.000699999999824
13430.00000,24210.00000,495.000699999999824
13430.00000,24220.00000,505.000699999999824
13430.00000,24230.00000,515.000699999999824
13430.00000,24240.00000,525.000699999999824
13430.00000,24250.00000,535.000699999999824
13430.00000,24260.00000,545.000699999999824
13430.00000,24270.00000,555.000699999999824
13430.00000,24280.00000,565.000699999999824
13430.00000,24290.00000,575.000699999999824
13430.00000,24300.00000,585.000699999999824
13430.00000,24310.00000,595.000699999999824
13430.00000,24320.00000,605.000699999999824
13430.00000,24330.00000,615.000699999999824
13430.00000,24340.00000,625.000699999999824
13430.00000,24350.00000,635.000599999999849
13430.00000,24360.00000,645.000499999999874
13430.00000,24370.00000,655.000399999999900
13430.00000,24380.00000,655.000399999999900
13430.00000,24390.00000,665.000299999999925
13430.00000,24400.00000,345.000000000000000
13430.00000,24410.00000,345.000000000000000
13430.00000,24420.00000,345.000000000000000
13440.00000,23690.00000,345.000000000000000
13440.00000,23700.00000,345.000000000000000
13440.00000,23710.00000,665.000000000000000
13440.00000,23720.00000,665.000000000000000
13440.00000,23730.00000,665.000000000000000
13440.00000,23740.00000,658.726130020304709
13440.00000,23750.00000,648.726130020304709
13440.00000,23760.00000,638.726130020304709
13440.00000,23770.00000,628.726130020304709
13440.00000,23780.00000,618.726130020304709
13440.00000,23790.00000,608.726130020304709
13440.00000,23800.00000,598.726130020304709
13440.00000,23810.00000,588.726130020304709
13440.00000,23820.00000,578.726130020304709
13440.00000,23830.00000,568.726130020304709
13440.00000,23840.00000,558.726130020304709
13440.00000,23850.00000,548.726130020304709
13440.00000,23860.00000,538.726130020304709
13440.00000,23870.00000,528.726130020304709
13440.00000,23880.00000,518.726130020304709
13440.00000,23890.00000,508.726130020304709
13440.00000,23900.00000,498.726130020304709
13440.00000,23910.00000,488.726130020304709
13440.00000,23920.00000,478.726130020304709
13440.00000,23930.00000,468.726130020304709
13440.00000,23940.00000,458.726130020304709
13440.00000,23950.00000,448.726130020304709
13440.00000,23960.00000,438.726130020304709
13440.00000,23970.00000,428.726130020304709
13440.00000,23980.00000,418.726130020304709
13440.00000,23990.00000,408.726130020304709
13440.00000,24000.00000,398.726130020304709
13440.00000,24010.00000,388.726130020304709
13440.00000,24020.00000,378.726130020304709
13440.00000,24030.00000,368.726130020304709
13440.00000,24040.00000,365.003399999999147
13440.00000,24050.00000,375.003299999999172
13440.00000,24060.00000,385.003199999999197
13440.00000,24070.00000,385.003199999999197
13440.00000,24080.00000,395.003099999999222
13440.00000,24090.00000,395.003099999999222
13440.00000,24100.00000,405.003099999999222
13440.00000,24110.00000,405.003099999999222
13440.00000,24120.00000,415.002799999999297
13440.00000,24130.00000,425.002699999999322
13440.00000,24140.00000,425.002699999999322
13440.00000,24150.00000,435.002599999999347
13440.00000,24160.00000,440.858764376268823
13440.00000,24170.00000,450.858764376268823
13440.00000,24180.00000,460.858764376268823
13440.00000,24190.00000,470.858764376268823
13440.00000,24200.00000,480.858764376268823
13440.00000,24210.00000,490.858764376268823
13440.00000,24220.00000,500.858764376268823
13440.00000,24230.00000,510.858764376268823
13440.00000,24240.00000,520.858764376268823
13440.00000,24250.00000,530.858764376268823
13440.00000,24260.00000,540.858764376268823
13440.00000,24270.00000,550.858764376268823
13440.00000,24280.00000,560.858764376268823
13440.00000,24290.00000,570.858764376268823
13440.00000,24300.00000,580.858764376268823
13440.00000,24310.00000,590.858764376268823
13440.00000,24320.00000,600.858764376268823
13440.00000,24330.00000,610.858764376268823
13440.00000,24340.00000,620.858764376268823
13440.00000,24350.00000,630.858764376268823
13440.00000,24360.00000,640.858764376268823
13440.00000,24370.00000,650.858764376268823
13440.00000,24380.00000,655.000399999999900
13440.00000,24390.00000,665.000299999999925
13440.00000,24400.00000,345.000000000000000
13440.00000,24410.00000,345.000000000000000
13440.00000,24420.00000,345.000000000000000
13450.00000,23690.00000,345.000000000000000
13450.00000,23700.00000,345.000000000000000
13450.00000,23710.00000,665.000000000000000
13450.00000,23720.00000,665.000000000000000
13450.00000,23730.00000,665.000000000000000
13450.00000,23740.00000,662.868265644035660
13450.00000,23750.00000,652.868265644035660
13450.00000,23760.00000,642.868265644035660
13450.00000,23770.00000,632.868265644035660
13450.00000,23780.00000,622.868265644035660
13450.00000,23790.00000,612.868265644035660
13450.00000,23800.00000,602.868265644035660
13450.00000,23810.00000,592.868265644035660
13450.00000,23820.00000,582.868265644035660
13450.00000,23830.00000,572.868265644035660
13450.00000,23840.00000,562.868265644035660
13450.00000,23850.00000,552.868265644035660
13450.00000,23860.00000,542.868265644035660
13450.00000,23870.00000,532.868265644035660
13450.00000,23880.00000,522.868265644035660
13450.00000,23890.00000,512.868265644035660
13450.00000,23900.00000,502.868265644035660
13450.00000,23910.00000,492.868265644035660
13450.00000,23920.00000,482.868265644035660
13450.00000,23930.00000,472.868265644035660
13450.00000,23940.00000,462.868265644035660
13450.00000,23950.00000,452.868265644035660
13450.00000,23960.00000,442.868265644035660
13450.00000,23970.00000,432.868265644035660
13450.00000,23980.00000,422.868265644035660
13450.00000,23990.00000,412.868265644035660
13450.00000,24000.00000,402.868265644035660
13450.00000,24010.00000,392.868265644035660
13450.00000,24020.00000,382.868265644035660
13450.00000,24030.00000,372.868265644035660
13450.00000,24040.00000,375.003299999999172
13450.00000,24050.00000,375.003299999999172
13450.00000,24060.00000,385.003199999999197
13450.00000,24070.00000,385.003199999999197
13450.00000,24080.00000,395.003099999999222
13450.00000,24090.00000,395.003099999999222
13450.00000,24100.00000,405.003099999999222
13450.00000,24110.00000,415.002799999999297
13450.00000,24120.00000,415.002799999999297
13450.00000,24130.00000,425.002699999999322
13450.00000,24140.00000,425.002699999999322
13450.00000,24150.00000,435.002599999999347
13450.00000,24160.00000,436.716628752537872
13450.00000,24170.00000,446.716628752537872
13450.00000,24180.00000,456.716628752537872
13450.00000,24190.00000,466.716628752537872
13450.00000,24200.00000,476.716628752537872
13450.00000,24210.00000,486.716628752537872
13450.00000,24220.00000,496.716628752537872
13450.00000,24230.00000,506.716628752537872
13450.00000,24240.00000,516.716628752537872
13450.00000,24250.00000,526.716628752537872
13450.00000,24260.00000,536.716628752537872
13450.00000,24270.00000,546.716628752537872
13450.00000,24280.00000,556.716628752537872
13450.00000,24290.00000,566.716628752537872
13450.00000,24300.00000,576.716628752537872
13450.00000,24310.00000,586.716628752537872
13450.00000,24320.00000,596.716628752537872
13450.00000,24330.00000,606.716628752537872
13450.00000,24340.00000,616.716628752537872
13450.00000,24350.00000,626.716628752537872
13450.00000,24360.00000,636.716628752537872
13450.00000,24370.00000,646.716628752537872
13450.00000,24380.00000,655.000399999999900
13450.00000,24390.00000,665.000299999999925
13450.00000,24400.00000,345.000000000000000
13450.00000,24410.00000,345.000000000000000
13450.00000,24420.00000,345.000000000000000
13460.00000,23690.00000,345.000000000000000
13460.00000,23700.00000,345.000000000000000
13460.00000,23710.00000,665.000000000000000
13460.00000,23720.00000,665.000000000000000
13460.00000,23730.00000,665.000000000000000
13460.00000,23740.00000,665.000000000000000
13460.00000,23750.00000,657.010401267766611
13460.00000,23760.00000,647.010401267766611
13460.00000,23770.00000,637.010401267766611
13460.00000,23780.00000,627.010401267766611
13460.00000,23790.00000,617.010401267766611
13460.00000,23800.00000,607.010401267766611
13460.00000,23810.00000,597.010401267766611
13460.00000,23820.00000,587.010401267766611
13460.00000,23830.00000,577.010401267766611
13460.00000,23840.00000,567.010401267766611
13460.00000,23850.00000,557.010401267766611
13460.00000,23860.00000,547.010401267766611
13460.00000,23870.00000,537.010401267766611
13460.00000,23880.00000,527.010401267766611
13460.00000,23890.00000,517.010401267766611
13460.00000,23900.00000,507.010401267766611
13460.00000,23910.00000,497.010401267766611
13460.00000,23920.00000,487.010401267766611
13460.00000,23930.00000,477.010401267766611
13460.00000,23940.00000,467.010401267766611
13460.00000,23950.00000,457.010401267766611
13460.00000,23960.00000,447.010401267766611
13460.00000,23970.00000,437.010401267766611
13460.00000,23980.00000,427.010401267766611
13460.00000,23990.00000,417.010401267766611
13460.00000,24000.00000,407.010401267766611
13460.00000,24010.00000,397.010401267766611
13460.00000,24020.00000,387.010401267766611
13460.00000,24030.00000,377.010401267766611
13460.00000,24040.00000,375.003299999999172
13460.00000,24050.00000,375.003299999999172
13460.00000,24060.00000,385.003199999999197
13460.00000,24070.00000,385.003199999999197
13460.00000,24080.00000,395.003099999999222
13460.00000,24090.00000,395.003099999999222
13460.00000,24100.00000,405.003099999999222
13460.00000,24110.00000,415.002799999999297
13460.00000,24120.00000,415.002799999999297
13460.00000,24130.00000,425.002699999999322
13460.00000,24140.00000,425.002699999999322
13460.00000,24150.00000,435.002599999999347
13460.00000,24160.00000,445.002499999999372
13460.00000,24170.00000,449.141535623731102
13460.00000,24180.00000,459.141535623731102
13460.00000,24190.00000,469.141535623731102
13460.00000,24200.00000,479.141535623731102
13460.00000,24210.00000,489.141535623731102
13460.00000,24220.00000,499.141535623731102
13460.00000,24230.00000,509.141535623731102
13460.00000,24240.00000,519.141535623731102
13460.00000,24250.00000,529.141535623731102
13460.00000,24260.00000,539.141535623731102
13460.00000,24270.00000,549.141535623731102
13460.00000,24280.00000,559.141535623731102
13460.00000,24290.00000,569.141535623731102
13460.00000,24300.00000,579.141535623731102
13460.00000,24310.00000,589.141535623731102
13460.00000,24320.00000,599.141535623731102
13460.00000,24330.00000,609.141535623731102
13460.00000,24340.00000,619.141535623731102
13460.00000,24350.00000,629.141535623731102
13460.00000,24360.00000,639.141535623731102
13460.00000,24370.00000,649.141535623731102
13460.00000,24380.00000,659.139435623731629
13460.00000,24390.00000,669.139335623731654
13460.00000,24400.00000,345.000000000000000
13460.00000,24410.00000,345.000000000000000
13460.00000,24420.00000,345.000000000000000
13470.00000,23690.00000,345.000000000000000
13470.00000,23700.00000,345.000000000000000
13470.00000,23710.00000,665.000000000000000
13470.00000,23720.00000,665.000000000000000
13470.00000,23730.00000,665.000000000000000
13470.00000,23740.00000,665.000000000000000
13470.00000,23750.00000,661.152536891497562
13470.00000,23760.00000,651.152536891497562
13470.00000,23770.00000,641.152536891497562
13470.00000,23780.00000,631.152536891497562
13470.00000,23790.00000,621.152536891497562
13470.00000,23800.00000,611.152536891497562
13470.00000,23810.00000,601.152536891497562
13470.00000,23820.00000,591.152536891497562
13470.00000,23830.00000,581.152536891497562
13470.00000,23840.00000,571.152536891497562
13470.00000,23850.00000,561.152536891497562
13470.00000,23860.00000,551.152536891497562
13470.00000,23870.00000,541.152536891497562
13470.00000,23880.00000,531.152536891497562
13470.00000,23890.00000,521.152536891497562
13470.00000,23900.00000,511.152536891497562
13470.00000,23910.00000,501.152536891497562
13470.00000,23920.00000,491.152536891497562
13470.00000,23930.00000,481.152536891497562
13470.00000,23940.00000,471.152536891497562
13470.00000,23950.00000,461.152536891497562
13470.00000,23960.00000,451.152536891497562
13470.00000,23970.00000,441.152536891497562
13470.00000,23980.00000,431.152536891497562
13470.00000,23990.00000,421.152536891497562
13470.00000,24000.00000,411.152536891497562
13470.00000,24010.00000,401.152536891497562
13470.00000,24020.00000,391.152536891497562
13470.00000,24030.00000,381.152536891497562
13470.00000,24040.00000,375.003299999999172
13470.00000,24050.00000,375.003299999999172
13470.00000,24060.00000,385.003199999999197
13470.00000,24070.00000,385.003199999999197
13470.00000,24080.00000,395.003099999999222
13470.00000,24090.00000,405.003099999999222
13470.00000,24100.00000,405.003099999999222
13470.00000,24110.00000,415.002799999999297
13470.00000,24120.00000,415.002799999999297
13470.00000,24130.00000,425.002699999999322
13470.00000,24140.00000,425.002699999999322
13470.00000,24150.00000,435.002599999999347
13470.00000,24160.00000,445.002499999999372
13470.00000,24170.00000,445.002499999999372
13470.00000,24180.00000,455.002399999999398
13470.00000,24190.00000,465.002299999999423
13470.00000,24200.00000,475.002199999999448
13470.00000,24210.00000,485.002099999999473
13470.00000,24220.00000,495.001999999999498
13470.00000,24230.00000,505.001899999999523
13470.00000,24240.00000,515.001799999999548
13470.00000,24250.00000,525.001699999999573
13470.00000,24260.00000,535.001599999999598
13470.00000,24270.00000,545.001499999999623
13470.00000,24280.00000,555.001399999999649
13470.00000,24290.00000,565.001299999999674
13470.00000,24300.00000,575.001199999999699
13470.00000,24310.00000,585.001099999999724
13470.00000,24320.00000,595.000999999999749
13470.00000,24330.00000,605.000899999999774
13470.00000,24340.00000,615.000799999999799
13470.00000,24350.00000,625.000699999999824
13470.00000,24360.00000,635.000599999999849
13470.00000,24370.00000,645.000499999999874
13470.00000,24380.00000,655.000399999999900
13470.00000,24390.00000,665.000299999999925
13470.00000,24400.00000,345.000000000000000
13470.00000,24410.00000,345.000000000000000
13470.00000,24420.00000,345.000000000000000
13480.00000,23690.00000,345.000000000000000
13480.00000,23700.00000,345.000000000000000
13480.00000,23710.00000,345.000000000000000
13480.00000,23720.00000,665.000000000000000
13480.00000,23730.00000,665.000000000000000
13480.00000,23740.00000,665.000000000000000
13480.00000,23750.00000,665.000000000000000
13480.00000,23760.00000,655.294672515228513
13480.00000,23770.00000,645.294672515228513
13480.00000,23780.00000,635.294672515228513
13480.00000,23790.00000,625.294672515228513
13480.00000,23800.00000,615.294672515228513
13480.00000,23810.00000,605.294672515228513
13480.00000,23820.00000,595.294672515228513
13480.00000,23830.00000,585.294672515228513
13480.00000,23840.00000,575.294672515228513
13480.00000,23850.00000,565.294672515228513
13480.00000,23860.00000,555.294672515228513
13480.00000,23870.00000,545.294672515228513
13480.00000,23880.00000,535.294672515228513
13480.00000,23890.00000,525.294672515228513
13480.00000,23900.00000,515.294672515228513
13480.00000,23910.00000,505.294672515228513
13480.00000,23920.00000,495.294672515228513
13480.00000,23930.00000,485.294672515228513
13480.00000,23940.00000,475.294672515228513
13480.00000,23950.00000,465.294672515228513
13480.00000,23960.00000,455.294672515228513
13480.00000,23970.00000,445.294672515228513
13480.00000,23980.00000,435.294672515228513
13480.00000,23990.00000,425.294672515228513
13480.00000,24000.00000,415.294672515228513
13480.00000,24010.00000,405.294672515228513
13480.00000,24020.00000,395.294672515228513
13480.00000,24030.00000,385.294672515228513
13480.00000,24040.00000,375.294672515228513
13480.00000,24050.00000,375.003299999999172
13480.00000,24060.00000,385.003199999999197
13480.00000,24070.00000,395.003099999999222
13480.00000,24080.00000,395.003099999999222
13480.00000,24090.00000,405.003099999999222
13480.00000,24100.00000,405.003099999999222
13480.00000,24110.00000,415.002799999999297
13480.00000,24120.00000,415.002799999999297
13480.00000,24130.00000,425.002699999999322
13480.00000,24140.00000,435.002599999999347
13480.00000,24150.00000,435.002599999999347
13480.00000,24160.00000,445.002499999999372
13480.00000,24170.00000,445.002499999999372
13480.00000,24180.00000,455.002399999999398
13480.00000,24190.00000,465.002299999999423
13480.00000,24200.00000,475.002199999999448
13480.00000,24210.00000,485.002099999999473
13480.00000,24220.00000,493.283371247462128
13480.00000,24230.00000,503.283371247462128
13480.00000,24240.00000,513.283371247462128
13480.00000,24250.00000,523.283371247462128
13480.00000,24260.00000,533.283371247462128
13480.00000,24270.00000,543.283371247462128
13480.00000,24280.00000,553.283371247462128
13480.00000,24290.00000,563.283371247462128
13480.00000,24300.00000,573.283371247462128
13480.00000,24310.00000,583.283371247462128
13480.00000,24320.00000,593.282271247462404
13480.00000,24330.00000,603.282171247462429
13480.00000,24340.00000,613.282071247462454
13480.00000,24350.00000,623.281971247462479
13480.00000,24360.00000,633.281871247462504
13480.00000,24370.00000,643.281771247462530
13480.00000,24380.00000,653.281671247462555
13480.00000,24390.00000,663.281571247462580
13480.00000,24400.00000,345.000000000000000
13480.00000,24410.00000,345.000000000000000
13480.00000,24420.00000,345.000000000000000
13490.00000,23690.00000,345.000000000000000
13490.00000,23700.00000,345.000000000000000
13490.00000,23710.00000,345.000000000000000
13490.00000,23720.00000,665.000000000000000
13490.00000,23730.00000,665.000000000000000
13490.00000,23740.00000,665.000000000000000
13490.00000,23750.00000,665.000000000000000
13490.00000,23760.00000,659.436808138959464
13490.00000,23770.00000,649.436808138959464
13490.00000,23780.00000,639.436808138959464
13490.00000,23790.00000,629.436808138959464
13490.00000,23800.00000,619.436808138959464
13490.00000,23810.00000,609.436808138959464
13490.00000,23820.00000,599.436808138959464
13490.00000,23830.00000,589.436808138959464
13490.00000,23840.00000,579.436808138959464
13490.00000,23850.00000,569.436808138959464
13490.00000,23860.00000,559.436808138959464
13490.00000,23870.00000,549.436808138959464
13490.00000,23880.00000,539.436808138959464
13490.00000,23890.00000,529.436808138959464
13490.00000,23900.00000,519.436808138959464
13490.00000,23910.00000,509.436808138959464
13490.00000,23920.00000,499.436808138959464
13490.00000,23930.00000,489.436808138959464
13490.00000,23940.00000,479.436808138959464
13490.00000,23950.00000,469.436808138959464
13490.00000,23960.00000,459.436808138959464
