X,Y,Z
13280.00000,24100.00000,385.005299999998670
13280.00000,24110.00000,395.004999999998745
13280.00000,24120.00000,395.004999999998745
13280.00000,24130.00000,405.003099999999222
13280.00000,24140.00000,415.002799999999297
13280.00000,24150.00000,418.812582010631559
13280.00000,24160.00000,428.812582010631559
13280.00000,24170.00000,438.812582010631559
13280.00000,24180.00000,448.812582010631559
13280.00000,24190.00000,458.812582010631559
13280.00000,24200.00000,468.812582010631559
13280.00000,24210.00000,478.812582010631559
13280.00000,24220.00000,488.812582010631559
13280.00000,24230.00000,498.812582010631559
13280.00000,24240.00000,508.812582010631559
13280.00000,24250.00000,518.812582010631559
13280.00000,24260.00000,528.812582010631559
13280.00000,24270.00000,538.812582010631559
13280.00000,24280.00000,548.812582010631559
13280.00000,24290.00000,558.812582010631559
13280.00000,24300.00000,568.812582010631559
13280.00000,24310.00000,578.812582010631559
13280.00000,24320.00000,588.812582010631559
13280.00000,24330.00000,598.812582010631559
13280.00000,24340.00000,608.812582010631559
13280.00000,24350.00000,618.812582010631559
13280.00000,24360.00000,628.811982010631709
13280.00000,24370.00000,638.811882010631734
13280.00000,24380.00000,648.811782010631759
13280.00000,24390.00000,658.811682010631785
13280.00000,24400.00000,668.811582010631810
13280.00000,24410.00000,675.000000000000000
13280.00000,24420.00000,345.000000000000000
13290.00000,23690.00000,685.000000000000000
13290.00000,23700.00000,685.000000000000000
13290.00000,23710.00000,685.000000000000000
13290.00000,23720.00000,685.000000000000000
13290.00000,23730.00000,685.000000000000000
13290.00000,23740.00000,685.000000000000000
13290.00000,23750.00000,685.000000000000000
13290.00000,23760.00000,685.000000000000000
13290.00000,23770.00000,680.519435385719248
13290.00000,23780.00000,670.519435385719248
13290.00000,23790.00000,660.519435385719248
13290.00000,23800.00000,650.519435385719248
13290.00000,23810.00000,640.519435385719248
13290.00000,23820.00000,630.519435385719248
13290.00000,23830.00000,620.519435385719248
13290.00000,23840.00000,610.519435385719248
13290.00000,23850.00000,600.519435385719248
13290.00000,23860.00000,590.519435385719248
13290.00000,23870.00000,580.519435385719248
13290.00000,23880.00000,570.519435385719248
13290.00000,23890.00000,560.519435385719248
13290.00000,23900.00000,550.519435385719248
13290.00000,23910.00000,540.519435385719248
13290.00000,23920.00000,530.519435385719248
13290.00000,23930.00000,520.519435385719248
13290.00000,23940.00000,510.519435385719248
13290.00000,23950.00000,500.519435385719248
13290.00000,23960.00000,490.519435385719248
13290.00000,23970.00000,480.519435385719248
13290.00000,23980.00000,470.519435385719248
13290.00000,23990.00000,460.519435385719248
13290.00000,24000.00000,450.519435385719248
13290.00000,24010.00000,440.519435385719248
13290.00000,24020.00000,430.519435385719248
13290.00000,24030.00000,420.519435385719248
13290.00000,24040.00000,410.519435385719248
13290.00000,24050.00000,400.519435385719248
13290.00000,24060.00000,390.519435385719248
13290.00000,24070.00000,380.519435385719248
13290.00000,24080.00000,375.005299999998670
13290.00000,24090.00000,385.005299999998670
13290.00000,24100.00000,385.005299999998670
13290.00000,24110.00000,395.004999999998745
13290.00000,24120.00000,395.004999999998745
13290.00000,24130.00000,405.003099999999222
13290.00000,24140.00000,415.002799999999297
13290.00000,24150.00000,422.954717634362510
13290.00000,24160.00000,432.954717634362510
13290.00000,24170.00000,442.954717634362510
13290.00000,24180.00000,452.954717634362510
13290.00000,24190.00000,462.954717634362510
13290.00000,24200.00000,472.954717634362510
13290.00000,24210.00000,482.954717634362510
13290.00000,24220.00000,492.954717634362510
13290.00000,24230.00000,502.954717634362510
13290.00000,24240.00000,512.954717634362510
13290.00000,24250.00000,522.954717634362510
13290.00000,24260.00000,532.954717634362510
13290.00000,24270.00000,542.954717634362510
13290.00000,24280.00000,552.954717634362510
13290.00000,24290.00000,562.954717634362510
13290.00000,24300.00000,572.954717634362510
13290.00000,24310.00000,582.954717634362510
13290.00000,24320.00000,592.954717634362510
13290.00000,24330.00000,602.954717634362510
13290.00000,24340.00000,612.954717634362510
13290.00000,24350.00000,622.954717634362510
13290.00000,24360.00000,632.954717634362510
13290.00000,24370.00000,642.954017634362685
13290.00000,24380.00000,652.953917634362710
13290.00000,24390.00000,662.953817634362736
13290.00000,24400.00000,672.953717634362761
13290.00000,24410.00000,675.000000000000000
13290.00000,24420.00000,345.000000000000000
13300.00000,23690.00000,685.000000000000000
13300.00000,23700.00000,685.000000000000000
13300.00000,23710.00000,685.000000000000000
13300.00000,23720.00000,685.000000000000000
13300.00000,23730.00000,685.000000000000000
13300.00000,23740.00000,685.000000000000000
13300.00000,23750.00000,685.000000000000000
13300.00000,23760.00000,685.000000000000000
13300.00000,23770.00000,676.377299761988297
13300.00000,23780.00000,666.377299761988297
13300.00000,23790.00000,656.377299761988297
13300.00000,23800.00000,646.377299761988297
13300.00000,23810.00000,636.377299761988297
13300.00000,23820.00000,626.377299761988297
13300.00000,23830.00000,616.377299761988297
13300.00000,23840.00000,606.377299761988297
13300.00000,23850.00000,596.377299761988297
13300.00000,23860.00000,586.377299761988297
13300.00000,23870.00000,576.377299761988297
13300.00000,23880.00000,566.377299761988297
13300.00000,23890.00000,556.377299761988297
13300.00000,23900.00000,546.377299761988297
13300.00000,23910.00000,536.377299761988297
13300.00000,23920.00000,526.377299761988297
13300.00000,23930.00000,516.377299761988297
13300.00000,23940.00000,506.377299761988297
13300.00000,23950.00000,496.377299761988297
13300.00000,23960.00000,486.377299761988297
13300.00000,23970.00000,476.377299761988297
13300.00000,23980.00000,466.377299761988297
13300.00000,23990.00000,456.377299761988297
13300.00000,24000.00000,446.377299761988297
13300.00000,24010.00000,436.377299761988297
13300.00000,24020.00000,426.377299761988297
13300.00000,24030.00000,416.377299761988297
13300.00000,24040.00000,406.377299761988297
13300.00000,24050.00000,396.377299761988297
13300.00000,24060.00000,386.377299761988297
13300.00000,24070.00000,376.377299761988297
13300.00000,24080.00000,375.005299999998670
13300.00000,24090.00000,385.005299999998670
13300.00000,24100.00000,385.005299999998670
13300.00000,24110.00000,395.004999999998745
13300.00000,24120.00000,405.003099999999222
13300.00000,24130.00000,407.096853258093461
13300.00000,24140.00000,417.096853258093461
13300.00000,24150.00000,427.096853258093461
13300.00000,24160.00000,437.096853258093461
13300.00000,24170.00000,447.096853258093461
13300.00000,24180.00000,457.096853258093461
13300.00000,24190.00000,467.096853258093461
13300.00000,24200.00000,477.096853258093461
13300.00000,24210.00000,487.096853258093461
13300.00000,24220.00000,497.096853258093461
13300.00000,24230.00000,507.096853258093461
13300.00000,24240.00000,517.096853258093461
13300.00000,24250.00000,527.096853258093461
13300.00000,24260.00000,537.096853258093461
13300.00000,24270.00000,547.096853258093461
13300.00000,24280.00000,557.096853258093461
13300.00000,24290.00000,567.096853258093461
13300.00000,24300.00000,577.096853258093461
13300.00000,24310.00000,587.096853258093461
13300.00000,24320.00000,597.096853258093461
13300.00000,24330.00000,607.096853258093461
13300.00000,24340.00000,617.096853258093461
13300.00000,24350.00000,627.096853258093461
13300.00000,24360.00000,637.096853258093461
13300.00000,24370.00000,647.096853258093461
13300.00000,24380.00000,657.096053258093661
13300.00000,24390.00000,667.095953258093687
13300.00000,24400.00000,675.000000000000000
13300.00000,24410.00000,675.000000000000000
13300.00000,24420.00000,345.000000000000000
13310.00000,23690.00000,685.000000000000000
13310.00000,23700.00000,685.000000000000000
13310.00000,23710.00000,685.000000000000000
13310.00000,23720.00000,685.000000000000000
13310.00000,23730.00000,685.000000000000000
13310.00000,23740.00000,685.000000000000000
13310.00000,23750.00000,685.000000000000000
13310.00000,23760.00000,685.000000000000000
13310.00000,23770.00000,676.673437766925758
13310.00000,23780.00000,666.673437766925758
13310.00000,23790.00000,656.673437766925758
13310.00000,23800.00000,646.673437766925758
13310.00000,23810.00000,636.673437766925758
13310.00000,23820.00000,626.673437766925758
13310.00000,23830.00000,616.673437766925758
13310.00000,23840.00000,606.673437766925758
13310.00000,23850.00000,596.673437766925758
13310.00000,23860.00000,586.673437766925758
13310.00000,23870.00000,576.673437766925758
13310.00000,23880.00000,566.673437766925758
13310.00000,23890.00000,556.673437766925758
13310.00000,23900.00000,546.673437766925758
13310.00000,23910.00000,536.673437766925758
13310.00000,23920.00000,526.673437766925758
13310.00000,23930.00000,516.673437766925758
13310.00000,23940.00000,506.673437766925758
13310.00000,23950.00000,496.673437766925758
13310.00000,23960.00000,486.673437766925758
13310.00000,23970.00000,476.673437766925758
13310.00000,23980.00000,466.673437766925758
13310.00000,23990.00000,456.673437766925758
13310.00000,24000.00000,446.673437766925758
13310.00000,24010.00000,436.673437766925758
13310.00000,24020.00000,426.673437766925758
13310.00000,24030.00000,416.673437766925758
13310.00000,24040.00000,406.673437766925758
13310.00000,24050.00000,396.673437766925758
13310.00000,24060.00000,386.673437766925758
13310.00000,24070.00000,376.673437766925758
13310.00000,24080.00000,375.005299999998670
13310.00000,24090.00000,385.005299999998670
13310.00000,24100.00000,395.004999999998745
13310.00000,24110.00000,395.004999999998745
13310.00000,24120.00000,405.003099999999222
13310.00000,24130.00000,411.238988881824412
13310.00000,24140.00000,421.238988881824412
13310.00000,24150.00000,431.238988881824412
13310.00000,24160.00000,441.238988881824412
13310.00000,24170.00000,451.238988881824412
13310.00000,24180.00000,461.238988881824412
13310.00000,24190.00000,471.238988881824412
13310.00000,24200.00000,481.238988881824412
13310.00000,24210.00000,491.238988881824412
13310.00000,24220.00000,501.238988881824412
13310.00000,24230.00000,511.238988881824412
13310.00000,24240.00000,521.238988881824412
13310.00000,24250.00000,531.238988881824412
13310.00000,24260.00000,541.238988881824412
13310.00000,24270.00000,551.238988881824412
13310.00000,24280.00000,561.238988881824412
13310.00000,24290.00000,571.238988881824412
13310.00000,24300.00000,581.238988881824412
13310.00000,24310.00000,591.238988881824412
13310.00000,24320.00000,601.238988881824412
13310.00000,24330.00000,611.238988881824412
13310.00000,24340.00000,621.238988881824412
13310.00000,24350.00000,631.238988881824412
13310.00000,24360.00000,641.238988881824412
13310.00000,24370.00000,651.238988881824412
13310.00000,24380.00000,661.238988881824412
13310.00000,24390.00000,671.238088881824638
13310.00000,24400.00000,675.000000000000000
13310.00000,24410.00000,345.000000000000000
13310.00000,24420.00000,345.000000000000000
13320.00000,23690.00000,685.000000000000000
13320.00000,23700.00000,685.000000000000000
13320.00000,23710.00000,685.000000000000000
13320.00000,23720.00000,685.000000000000000
13320.00000,23730.00000,685.000000000000000
13320.00000,23740.00000,685.000000000000000
13320.00000,23750.00000,685.000000000000000
13320.00000,23760.00000,683.359233674790175
13320.00000,23770.00000,678.359233674790175
13320.00000,23780.00000,670.815573390656709
13320.00000,23790.00000,660.815573390656709
13320.00000,23800.00000,650.815573390656709
13320.00000,23810.00000,640.815573390656709
13320.00000,23820.00000,630.815573390656709
13320.00000,23830.00000,620.815573390656709
13320.00000,23840.00000,610.815573390656709
13320.00000,23850.00000,600.815573390656709
13320.00000,23860.00000,590.815573390656709
13320.00000,23870.00000,580.815573390656709
13320.00000,23880.00000,570.815573390656709
13320.00000,23890.00000,560.815573390656709
13320.00000,23900.00000,550.815573390656709
13320.00000,23910.00000,540.815573390656709
13320.00000,23920.00000,530.815573390656709
13320.00000,23930.00000,520.815573390656709
13320.00000,23940.00000,510.815573390656709
13320.00000,23950.00000,500.815573390656709
13320.00000,23960.00000,490.815573390656709
13320.00000,23970.00000,480.815573390656709
13320.00000,23980.00000,470.815573390656709
13320.00000,23990.00000,460.815573390656709
13320.00000,24000.00000,450.815573390656709
13320.00000,24010.00000,440.815573390656709
13320.00000,24020.00000,430.815573390656709
13320.00000,24030.00000,420.815573390656709
13320.00000,24040.00000,410.815573390656709
13320.00000,24050.00000,400.815573390656709
13320.00000,24060.00000,390.815573390656709
13320.00000,24070.00000,380.815573390656709
13320.00000,24080.00000,375.005299999998670
13320.00000,24090.00000,385.005299999998670
13320.00000,24100.00000,395.004999999998745
13320.00000,24110.00000,395.381124505555363
13320.00000,24120.00000,405.381124505555363
13320.00000,24130.00000,415.381124505555363
13320.00000,24140.00000,425.381124505555363
13320.00000,24150.00000,435.381124505555363
13320.00000,24160.00000,445.381124505555363
13320.00000,24170.00000,455.381124505555363
13320.00000,24180.00000,465.381124505555363
13320.00000,24190.00000,475.381124505555363
13320.00000,24200.00000,485.381124505555363
13320.00000,24210.00000,495.381124505555363
13320.00000,24220.00000,505.381124505555363
13320.00000,24230.00000,515.381124505555363
13320.00000,24240.00000,525.381124505555363
13320.00000,24250.00000,535.381124505555363
13320.00000,24260.00000,545.381124505555363
13320.00000,24270.00000,555.381124505555363
13320.00000,24280.00000,565.381124505555363
13320.00000,24290.00000,575.381124505555363
13320.00000,24300.00000,585.381124505555363
13320.00000,24310.00000,595.381124505555363
13320.00000,24320.00000,605.381124505555363
13320.00000,24330.00000,615.381124505555363
13320.00000,24340.00000,625.381124505555363
13320.00000,24350.00000,635.381124505555363
13320.00000,24360.00000,645.381124505555363
13320.00000,24370.00000,655.381124505555363
13320.00000,24380.00000,665.381124505555363
13320.00000,24390.00000,675.000000000000000
13320.00000,24400.00000,675.000000000000000
13320.00000,24410.00000,345.000000000000000
13320.00000,24420.00000,345.000000000000000
13330.00000,23690.00000,685.000000000000000
13330.00000,23700.00000,685.000000000000000
13330.00000,23710.00000,685.000000000000000
13330.00000,23720.00000,685.000000000000000
13330.00000,23730.00000,685.000000000000000
13330.00000,23740.00000,685.000000000000000
13330.00000,23750.00000,685.000000000000000
13330.00000,23760.00000,685.000000000000000
13330.00000,23770.00000,680.430301486655594
13330.00000,23780.00000,670.430351486655582
13330.00000,23790.00000,664.957709014387660
13330.00000,23800.00000,654.957709014387660
13330.00000,23810.00000,644.957709014387660
13330.00000,23820.00000,634.957709014387660
13330.00000,23830.00000,624.957709014387660
13330.00000,23840.00000,614.957709014387660
13330.00000,23850.00000,604.957709014387660
13330.00000,23860.00000,594.957709014387660
13330.00000,23870.00000,584.957709014387660
13330.00000,23880.00000,574.957709014387660
13330.00000,23890.00000,564.957709014387660
13330.00000,23900.00000,554.957709014387660
13330.00000,23910.00000,544.957709014387660
13330.00000,23920.00000,534.957709014387660
13330.00000,23930.00000,524.957709014387660
13330.00000,23940.00000,514.957709014387660
13330.00000,23950.00000,504.957709014387660
13330.00000,23960.00000,494.957709014387660
13330.00000,23970.00000,484.957709014387660
13330.00000,23980.00000,474.957709014387660
13330.00000,23990.00000,464.957709014387660
13330.00000,24000.00000,454.957709014387660
13330.00000,24010.00000,444.957709014387660
13330.00000,24020.00000,434.957709014387660
13330.00000,24030.00000,424.957709014387660
13330.00000,24040.00000,414.957709014387660
13330.00000,24050.00000,404.957709014387660
13330.00000,24060.00000,394.957709014387660
13330.00000,24070.00000,387.832739448432790
13330.00000,24080.00000,385.005299999998670
13330.00000,24090.00000,389.147435623729621
13330.00000,24100.00000,395.004999999998745
13330.00000,24110.00000,399.523260129286314
13330.00000,24120.00000,409.523260129286314
13330.00000,24130.00000,419.523260129286314
13330.00000,24140.00000,429.523260129286314
13330.00000,24150.00000,439.523260129286314
13330.00000,24160.00000,449.523260129286314
13330.00000,24170.00000,459.523260129286314
13330.00000,24180.00000,469.523260129286314
13330.00000,24190.00000,479.523260129286314
13330.00000,24200.00000,489.523260129286314
13330.00000,24210.00000,499.523260129286314
13330.00000,24220.00000,509.523260129286314
13330.00000,24230.00000,519.523260129286314
13330.00000,24240.00000,529.523260129286314
13330.00000,24250.00000,539.523260129286314
13330.00000,24260.00000,549.523260129286314
13330.00000,24270.00000,559.523260129286314
13330.00000,24280.00000,569.523260129286314
13330.00000,24290.00000,579.523260129286314
13330.00000,24300.00000,589.523260129286314
13330.00000,24310.00000,599.523260129286314
13330.00000,24320.00000,609.523260129286314
13330.00000,24330.00000,619.523260129286314
13330.00000,24340.00000,629.523260129286314
13330.00000,24350.00000,639.523260129286314
13330.00000,24360.00000,649.523260129286314
13330.00000,24370.00000,659.523260129286314
13330.00000,24380.00000,669.523260129286314
13330.00000,24390.00000,675.000000000000000
13330.00000,24400.00000,675.000000000000000
13330.00000,24410.00000,345.000000000000000
13330.00000,24420.00000,345.000000000000000
13340.00000,23690.00000,345.000000000000000
13340.00000,23700.00000,675.000000000000000
13340.00000,23710.00000,675.000000000000000
13340.00000,23720.00000,675.000000000000000
13340.00000,23730.00000,675.000000000000000
13340.00000,23740.00000,675.000000000000000
13340.00000,23750.00000,675.000000000000000
13340.00000,23760.00000,675.000000000000000
13340.00000,23770.00000,675.000000000000000
13340.00000,23780.00000,672.501419298521114
13340.00000,23790.00000,667.501419298521114
13340.00000,23800.00000,659.099844638118611
13340.00000,23810.00000,649.099844638118611
13340.00000,23820.00000,639.099844638118611
13340.00000,23830.00000,629.099844638118611
13340.00000,23840.00000,619.099844638118611
13340.00000,23850.00000,609.099844638118611
13340.00000,23860.00000,599.099844638118611
13340.00000,23870.00000,589.099844638118611
13340.00000,23880.00000,579.099844638118611
13340.00000,23890.00000,569.099844638118611
13340.00000,23900.00000,559.099844638118611
13340.00000,23910.00000,549.099844638118611
13340.00000,23920.00000,539.099844638118611
13340.00000,23930.00000,529.099844638118611
13340.00000,23940.00000,519.099844638118611
13340.00000,23950.00000,509.099844638118611
13340.00000,23960.00000,499.099844638118611
13340.00000,23970.00000,489.099844638118611
13340.00000,23980.00000,479.099844638118611
13340.00000,23990.00000,469.099844638118611
13340.00000,24000.00000,459.099844638118611
13340.00000,24010.00000,449.099844638118611
13340.00000,24020.00000,439.099844638118611
13340.00000,24030.00000,429.099844638118611
13340.00000,24040.00000,419.099844638118611
13340.00000,24050.00000,409.099844638118611
13340.00000,24060.00000,401.974875072163741
13340.00000,24070.00000,397.832739448432790
13340.00000,24080.00000,395.005299999998670
13340.00000,24090.00000,399.147435623729621
13340.00000,24100.00000,403.289571247460572
13340.00000,24110.00000,407.431706871191523
13340.00000,24120.00000,413.665395753017265
13340.00000,24130.00000,423.665395753017265
13340.00000,24140.00000,433.665395753017265
13340.00000,24150.00000,443.665395753017265
13340.00000,24160.00000,453.665395753017265
13340.00000,24170.00000,463.665395753017265
13340.00000,24180.00000,473.665395753017265
13340.00000,24190.00000,483.665395753017265
13340.00000,24200.00000,493.665395753017265
13340.00000,24210.00000,503.665395753017265
13340.00000,24220.00000,513.665395753017265
13340.00000,24230.00000,523.665395753017265
13340.00000,24240.00000,533.665395753017265
13340.00000,24250.00000,543.665395753017265
13340.00000,24260.00000,553.665395753017265
13340.00000,24270.00000,563.665395753017265
13340.00000,24280.00000,573.665395753017265
13340.00000,24290.00000,583.665395753017265
13340.00000,24300.00000,593.665395753017265
13340.00000,24310.00000,603.665395753017265
13340.00000,24320.00000,613.665395753017265
13340.00000,24330.00000,623.665395753017265
13340.00000,24340.00000,633.665395753017265
13340.00000,24350.00000,643.665395753017265
13340.00000,24360.00000,653.665395753017265
13340.00000,24370.00000,663.665395753017265
13340.00000,24380.00000,673.665395753017265
13340.00000,24390.00000,675.000000000000000
13340.00000,24400.00000,675.000000000000000
13340.00000,24410.00000,345.000000000000000
13340.00000,24420.00000,345.000000000000000
13350.00000,23690.00000,345.000000000000000
13350.00000,23700.00000,675.000000000000000
13350.00000,23710.00000,675.000000000000000
13350.00000,23720.00000,675.000000000000000
13350.00000,23730.00000,675.000000000000000
13350.00000,23740.00000,675.000000000000000
13350.00000,23750.00000,675.000000000000000
13350.00000,23760.00000,675.000000000000000
13350.00000,23770.00000,675.000000000000000
13350.00000,23780.00000,674.572487110386533
13350.00000,23790.00000,669.572487110386533
13350.00000,23800.00000,663.241980261849562
13350.00000,23810.00000,653.241980261849562
13350.00000,23820.00000,643.241980261849562
13350.00000,23830.00000,633.241980261849562
13350.00000,23840.00000,623.241980261849562
13350.00000,23850.00000,613.241980261849562
13350.00000,23860.00000,603.241980261849562
13350.00000,23870.00000,593.241980261849562
13350.00000,23880.00000,583.241980261849562
13350.00000,23890.00000,573.241980261849562
13350.00000,23900.00000,563.241980261849562
13350.00000,23910.00000,553.241980261849562
13350.00000,23920.00000,543.241980261849562
13350.00000,23930.00000,533.241980261849562
13350.00000,23940.00000,523.241980261849562
13350.00000,23950.00000,513.241980261849562
13350.00000,23960.00000,503.241980261849562
13350.00000,23970.00000,493.241980261849562
13350.00000,23980.00000,483.241980261849562
13350.00000,23990.00000,473.241980261849562
13350.00000,24000.00000,463.241980261849562
13350.00000,24010.00000,453.241980261849562
13350.00000,24020.00000,443.241980261849562
13350.00000,24030.00000,433.241980261849562
13350.00000,24040.00000,423.241980261849562
13350.00000,24050.00000,416.117010695894692
13350.00000,24060.00000,411.974875072163741
13350.00000,24070.00000,407.832739448432790
13350.00000,24080.00000,405.005299999998670
13350.00000,24090.00000,409.147435623729621
13350.00000,24100.00000,413.289571247460572
13350.00000,24110.00000,417.431706871191523
13350.00000,24120.00000,421.573842494922474
13350.00000,24130.00000,427.807531376748216
13350.00000,24140.00000,437.807531376748216
13350.00000,24150.00000,447.807531376748216
13350.00000,24160.00000,457.807531376748216
13350.00000,24170.00000,467.807531376748216
13350.00000,24180.00000,477.807531376748216
13350.00000,24190.00000,487.807531376748216
13350.00000,24200.00000,497.807531376748216
13350.00000,24210.00000,507.807531376748216
13350.00000,24220.00000,517.807531376748216
13350.00000,24230.00000,527.807531376748216
13350.00000,24240.00000,537.807531376748216
13350.00000,24250.00000,547.807531376748216
13350.00000,24260.00000,557.807531376748216
13350.00000,24270.00000,567.807531376748216
13350.00000,24280.00000,577.807531376748216
13350.00000,24290.00000,587.807531376748216
13350.00000,24300.00000,597.807531376748216
13350.00000,24310.00000,607.807531376748216
13350.00000,24320.00000,617.807531376748216
13350.00000,24330.00000,627.807531376748216
13350.00000,24340.00000,637.807531376748216
13350.00000,24350.00000,647.807531376748216
13350.00000,24360.00000,657.807531376748216
13350.00000,24370.00000,667.807531376748216
13350.00000,24380.00000,675.000000000000000
13350.00000,24390.00000,675.000000000000000
13350.00000,24400.00000,345.000000000000000
13350.00000,24410.00000,345.000000000000000
13350.00000,24420.00000,345.000000000000000
13360.00000,23690.00000,345.000000000000000
13360.00000,23700.00000,675.000000000000000
13360.00000,23710.00000,675.000000000000000
13360.00000,23720.00000,675.000000000000000
13360.00000,23730.00000,675.000000000000000
13360.00000,23740.00000,675.000000000000000
13360.00000,23750.00000,675.000000000000000
13360.00000,23760.00000,675.000000000000000
13360.00000,23770.00000,675.000000000000000
13360.00000,23780.00000,675.000000000000000
13360.00000,23790.00000,671.643554922251951
13360.00000,23800.00000,666.643554922251951
13360.00000,23810.00000,657.384115885580513
13360.00000,23820.00000,647.384115885580513
13360.00000,23830.00000,637.384115885580513
13360.00000,23840.00000,627.384115885580513
13360.00000,23850.00000,617.384115885580513
13360.00000,23860.00000,607.384115885580513
13360.00000,23870.00000,597.384115885580513
13360.00000,23880.00000,587.384115885580513
13360.00000,23890.00000,577.384115885580513
13360.00000,23900.00000,567.384115885580513
13360.00000,23910.00000,557.384115885580513
13360.00000,23920.00000,547.384115885580513
13360.00000,23930.00000,537.384115885580513
13360.00000,23940.00000,527.384115885580513
13360.00000,23950.00000,517.384115885580513
13360.00000,23960.00000,507.384115885580513
13360.00000,23970.00000,497.384115885580513
13360.00000,23980.00000,487.384115885580513
13360.00000,23990.00000,477.384115885580513
13360.00000,24000.00000,467.384115885580513
13360.00000,24010.00000,457.384115885580513
13360.00000,24020.00000,447.384115885580513
13360.00000,24030.00000,437.384115885580513
13360.00000,24040.00000,430.259146319625643
13360.00000,24050.00000,426.117010695894692
13360.00000,24060.00000,421.974875072163741
13360.00000,24070.00000,417.832739448432790
13360.00000,24080.00000,415.005299999998670
13360.00000,24090.00000,419.147435623729621
13360.00000,24100.00000,423.289571247460572
13360.00000,24110.00000,427.431706871191523
13360.00000,24120.00000,431.573842494922474
13360.00000,24130.00000,435.715978118653425
13360.00000,24140.00000,441.949667000479167
13360.00000,24150.00000,451.949667000479167
13360.00000,24160.00000,461.949667000479167
13360.00000,24170.00000,471.949667000479167
13360.00000,24180.00000,481.949667000479167
13360.00000,24190.00000,491.949667000479167
13360.00000,24200.00000,501.949667000479167
13360.00000,24210.00000,511.949667000479167
13360.00000,24220.00000,521.949667000479167
13360.00000,24230.00000,531.949667000479167
13360.00000,24240.00000,541.949667000479167
13360.00000,24250.00000,551.949667000479167
13360.00000,24260.00000,561.949667000479167
13360.00000,24270.00000,571.949667000479167
13360.00000,24280.00000,581.949667000479167
13360.00000,24290.00000,591.949667000479167
13360.00000,24300.00000,601.949667000479167
13360.00000,24310.00000,611.949667000479167
13360.00000,24320.00000,621.949667000479167
13360.00000,24330.00000,631.949667000479167
13360.00000,24340.00000,641.949667000479167
13360.00000,24350.00000,651.949667000479167
13360.00000,24360.00000,661.949667000479167
13360.00000,24370.00000,671.949667000479167
13360.00000,24380.00000,675.000000000000000
13360.00000,24390.00000,675.000000000000000
13360.00000,24400.00000,345.000000000000000
13360.00000,24410.00000,345.000000000000000
13360.00000,24420.00000,345.000000000000000
13370.00000,23690.00000,345.000000000000000
13370.00000,23700.00000,675.000000000000000
13370.00000,23710.00000,675.000000000000000
13370.00000,23720.00000,675.000000000000000
13370.00000,23730.00000,675.000000000000000
13370.00000,23740.00000,675.000000000000000
13370.00000,23750.00000,675.000000000000000
13370.00000,23760.00000,675.000000000000000
13370.00000,23770.00000,675.000000000000000
13370.00000,23780.00000,675.000000000000000
13370.00000,23790.00000,673.714622734117484
13370.00000,23800.00000,668.714622734117484
13370.00000,23810.00000,661.526251509311464
13370.00000,23820.00000,651.526251509311464
13370.00000,23830.00000,641.526251509311464
13370.00000,23840.00000,631.526251509311464
13370.00000,23850.00000,621.526251509311464
13370.00000,23860.00000,611.526251509311464
13370.00000,23870.00000,601.526251509311464
13370.00000,23880.00000,591.526251509311464
13370.00000,23890.00000,581.526251509311464
13370.00000,23900.00000,571.526251509311464
13370.00000,23910.00000,561.526251509311464
13370.00000,23920.00000,551.526251509311464
13370.00000,23930.00000,541.526251509311464
13370.00000,23940.00000,531.526251509311464
13370.00000,23950.00000,521.526251509311464
13370.00000,23960.00000,511.526251509311464
13370.00000,23970.00000,501.526251509311464
13370.00000,23980.00000,491.526251509311464
13370.00000,23990.00000,481.526251509311464
13370.00000,24000.00000,471.526251509311464
13370.00000,24010.00000,461.526251509311464
13370.00000,24020.00000,451.526251509311464
13370.00000,24030.00000,444.401281943356594
13370.00000,24040.00000,440.259146319625643
13370.00000,24050.00000,436.117010695894692
13370.00000,24060.00000,431.974875072163741
13370.00000,24070.00000,427.832739448432790
13370.00000,24080.00000,425.005299999998670
13370.00000,24090.00000,429.147435623729621
13370.00000,24100.00000,433.289571247460572
13370.00000,24110.00000,437.431706871191523
13370.00000,24120.00000,441.573842494922474
13370.00000,24130.00000,445.715978118653425
13370.00000,24140.00000,449.858113742384376
13370.00000,24150.00000,456.091802624210118
13370.00000,24160.00000,466.091802624210118
13370.00000,24170.00000,476.091802624210118
13370.00000,24180.00000,486.091802624210118
13370.00000,24190.00000,496.091802624210118
13370.00000,24200.00000,506.091802624210118
13370.00000,24210.00000,516.091802624210118
13370.00000,24220.00000,526.091802624210118
13370.00000,24230.00000,536.091802624210118
13370.00000,24240.00000,546.091802624210118
13370.00000,24250.00000,556.091802624210118
13370.00000,24260.00000,566.091802624210118
13370.00000,24270.00000,576.091802624210118
13370.00000,24280.00000,586.091802624210118
13370.00000,24290.00000,596.091802624210118
13370.00000,24300.00000,606.091802624210118
13370.00000,24310.00000,616.091802624210118
13370.00000,24320.00000,626.091802624210118
13370.00000,24330.00000,636.091802624210118
13370.00000,24340.00000,646.091802624210118
13370.00000,24350.00000,656.091802624210118
13370.00000,24360.00000,666.091802624210118
13370.00000,24370.00000,675.000000000000000
13370.00000,24380.00000,675.000000000000000
13370.00000,24390.00000,675.000000000000000
13370.00000,24400.00000,685.000000000000000
13370.00000,24410.00000,345.000000000000000
13370.00000,24420.00000,345.000000000000000
