X,Y,Z
13340.00000,24210.00000,479.855413742385053
13340.00000,24220.00000,489.855413742385053
13340.00000,24230.00000,499.855413742385053
13340.00000,24240.00000,509.855413742385053
13340.00000,24250.00000,519.855413742385053
13340.00000,24260.00000,529.855413742385053
13340.00000,24270.00000,539.855413742385053
13340.00000,24280.00000,549.855413742385053
13340.00000,24290.00000,559.855413742385053
13340.00000,24300.00000,569.855413742385053
13340.00000,24310.00000,579.855413742385053
13340.00000,24320.00000,589.855413742385053
13340.00000,24330.00000,599.855413742385053
13340.00000,24340.00000,609.855413742385053
13340.00000,24350.00000,619.855413742385053
13340.00000,24360.00000,629.855413742385053
13340.00000,24370.00000,639.855413742385053
13340.00000,24380.00000,649.855413742385053
13340.00000,24390.00000,659.855413742385053
13340.00000,24400.00000,669.855413742385053
13340.00000,24410.00000,345.000000000000000
13340.00000,24420.00000,345.000000000000000
13350.00000,23690.00000,345.000000000000000
13350.00000,23700.00000,675.000000000000000
13350.00000,23710.00000,675.000000000000000
13350.00000,23720.00000,673.766327420625657
13350.00000,23730.00000,663.766327420625657
13350.00000,23740.00000,653.766327420625657
13350.00000,23750.00000,643.766327420625657
13350.00000,23760.00000,633.766327420625657
13350.00000,23770.00000,623.766327420625657
13350.00000,23780.00000,613.766327420625657
13350.00000,23790.00000,603.766327420625657
13350.00000,23800.00000,593.766327420625657
13350.00000,23810.00000,583.766327420625657
13350.00000,23820.00000,573.766327420625657
13350.00000,23830.00000,563.766327420625657
13350.00000,23840.00000,553.766327420625657
13350.00000,23850.00000,543.766327420625657
13350.00000,23860.00000,533.766327420625657
13350.00000,23870.00000,523.766327420625657
13350.00000,23880.00000,513.766327420625657
13350.00000,23890.00000,503.766327420625657
13350.00000,23900.00000,493.766327420625657
13350.00000,23910.00000,483.766327420625657
13350.00000,23920.00000,473.766327420625657
13350.00000,23930.00000,463.766327420625657
13350.00000,23940.00000,453.766327420625657
13350.00000,23950.00000,443.766327420625657
13350.00000,23960.00000,433.766327420625657
13350.00000,23970.00000,423.766327420625657
13350.00000,23980.00000,413.766327420625657
13350.00000,23990.00000,403.766327420625657
13350.00000,24000.00000,393.766327420625657
13350.00000,24010.00000,383.766327420625657
13350.00000,24020.00000,373.766327420625657
13350.00000,24030.00000,363.766327420625657
13350.00000,24040.00000,365.005299999998670
13350.00000,24050.00000,365.005299999998670
13350.00000,24060.00000,375.005299999998670
13350.00000,24070.00000,375.005299999998670
13350.00000,24080.00000,385.005199999998695
13350.00000,24090.00000,385.005199999998695
13350.00000,24100.00000,395.004999999998745
13350.00000,24110.00000,405.003099999999222
13350.00000,24120.00000,405.003099999999222
13350.00000,24130.00000,415.002799999999297
13350.00000,24140.00000,415.002799999999297
13350.00000,24150.00000,425.002699999999322
13350.00000,24160.00000,433.997549366116004
13350.00000,24170.00000,443.997549366116004
13350.00000,24180.00000,453.997549366116004
13350.00000,24190.00000,463.997549366116004
13350.00000,24200.00000,473.997549366116004
13350.00000,24210.00000,483.997549366116004
13350.00000,24220.00000,493.997549366116004
13350.00000,24230.00000,503.997549366116004
13350.00000,24240.00000,513.997549366116004
13350.00000,24250.00000,523.997549366116004
13350.00000,24260.00000,533.997549366116004
13350.00000,24270.00000,543.997549366116004
13350.00000,24280.00000,553.997549366116004
13350.00000,24290.00000,563.997549366116004
13350.00000,24300.00000,573.997549366116004
13350.00000,24310.00000,583.997549366116004
13350.00000,24320.00000,593.997549366116004
13350.00000,24330.00000,603.997549366116004
13350.00000,24340.00000,613.997549366116004
13350.00000,24350.00000,623.997549366116004
13350.00000,24360.00000,633.997549366116004
13350.00000,24370.00000,643.997549366116004
13350.00000,24380.00000,653.997549366116004
13350.00000,24390.00000,663.997549366116004
13350.00000,24400.00000,345.000000000000000
13350.00000,24410.00000,345.000000000000000
13350.00000,24420.00000,345.000000000000000
13360.00000,23690.00000,345.000000000000000
13360.00000,23700.00000,675.000000000000000
13360.00000,23710.00000,675.000000000000000
13360.00000,23720.00000,672.930832188133991
13360.00000,23730.00000,667.908463044356608
13360.00000,23740.00000,657.908463044356608
13360.00000,23750.00000,647.908463044356608
13360.00000,23760.00000,637.908463044356608
13360.00000,23770.00000,627.908463044356608
13360.00000,23780.00000,617.908463044356608
13360.00000,23790.00000,607.908463044356608
13360.00000,23800.00000,597.908463044356608
13360.00000,23810.00000,587.908463044356608
13360.00000,23820.00000,577.908463044356608
13360.00000,23830.00000,567.908463044356608
13360.00000,23840.00000,557.908463044356608
13360.00000,23850.00000,547.908463044356608
13360.00000,23860.00000,537.908463044356608
13360.00000,23870.00000,527.908463044356608
13360.00000,23880.00000,517.908463044356608
13360.00000,23890.00000,507.908463044356608
13360.00000,23900.00000,497.908463044356608
13360.00000,23910.00000,487.908463044356608
13360.00000,23920.00000,477.908463044356608
13360.00000,23930.00000,467.908463044356608
13360.00000,23940.00000,457.908463044356608
13360.00000,23950.00000,447.908463044356608
13360.00000,23960.00000,437.908463044356608
13360.00000,23970.00000,427.908463044356608
13360.00000,23980.00000,417.908463044356608
13360.00000,23990.00000,407.908463044356608
13360.00000,24000.00000,397.908463044356608
13360.00000,24010.00000,387.908463044356608
13360.00000,24020.00000,377.908463044356608
13360.00000,24030.00000,367.908463044356608
13360.00000,24040.00000,365.005299999998670
13360.00000,24050.00000,365.005299999998670
13360.00000,24060.00000,375.005299999998670
13360.00000,24070.00000,375.005299999998670
13360.00000,24080.00000,385.005199999998695
13360.00000,24090.00000,385.005199999998695
13360.00000,24100.00000,395.004999999998745
13360.00000,24110.00000,405.003099999999222
13360.00000,24120.00000,405.003099999999222
13360.00000,24130.00000,415.002799999999297
13360.00000,24140.00000,418.139684989846955
13360.00000,24150.00000,428.139684989846955
13360.00000,24160.00000,438.139684989846955
13360.00000,24170.00000,448.139684989846955
13360.00000,24180.00000,458.139684989846955
13360.00000,24190.00000,468.139684989846955
13360.00000,24200.00000,478.139684989846955
13360.00000,24210.00000,488.139684989846955
13360.00000,24220.00000,498.139684989846955
13360.00000,24230.00000,508.139684989846955
13360.00000,24240.00000,518.139684989846955
13360.00000,24250.00000,528.139684989846955
13360.00000,24260.00000,538.139684989846955
13360.00000,24270.00000,548.139684989846955
13360.00000,24280.00000,558.139684989846955
13360.00000,24290.00000,568.139684989846955
13360.00000,24300.00000,578.139684989846955
13360.00000,24310.00000,588.139684989846955
13360.00000,24320.00000,598.139684989846955
13360.00000,24330.00000,608.139684989846955
13360.00000,24340.00000,618.139684989846955
13360.00000,24350.00000,628.139684989846955
13360.00000,24360.00000,638.139684989846955
13360.00000,24370.00000,648.139684989846955
13360.00000,24380.00000,658.139684989846955
13360.00000,24390.00000,668.139684989846955
13360.00000,24400.00000,345.000000000000000
13360.00000,24410.00000,345.000000000000000
13360.00000,24420.00000,345.000000000000000
13370.00000,23690.00000,345.000000000000000
13370.00000,23700.00000,675.000000000000000
13370.00000,23710.00000,675.000000000000000
13370.00000,23720.00000,675.000000000000000
13370.00000,23730.00000,670.001899999999523
13370.00000,23740.00000,662.050598668087559
13370.00000,23750.00000,652.050598668087559
13370.00000,23760.00000,642.050598668087559
13370.00000,23770.00000,632.050598668087559
13370.00000,23780.00000,622.050598668087559
13370.00000,23790.00000,612.050598668087559
13370.00000,23800.00000,602.050598668087559
13370.00000,23810.00000,592.050598668087559
13370.00000,23820.00000,582.050598668087559
13370.00000,23830.00000,572.050598668087559
13370.00000,23840.00000,562.050598668087559
13370.00000,23850.00000,552.050598668087559
13370.00000,23860.00000,542.050598668087559
13370.00000,23870.00000,532.050598668087559
13370.00000,23880.00000,522.050598668087559
13370.00000,23890.00000,512.050598668087559
13370.00000,23900.00000,502.050598668087559
13370.00000,23910.00000,492.050598668087559
13370.00000,23920.00000,482.050598668087559
13370.00000,23930.00000,472.050598668087559
13370.00000,23940.00000,462.050598668087559
13370.00000,23950.00000,452.050598668087559
13370.00000,23960.00000,442.050598668087559
13370.00000,23970.00000,432.050598668087559
13370.00000,23980.00000,422.050598668087559
13370.00000,23990.00000,412.050598668087559
13370.00000,24000.00000,402.050598668087559
13370.00000,24010.00000,392.050598668087559
13370.00000,24020.00000,382.050598668087559
13370.00000,24030.00000,372.050598668087559
13370.00000,24040.00000,365.005299999998670
13370.00000,24050.00000,365.005299999998670
13370.00000,24060.00000,375.005299999998670
13370.00000,24070.00000,375.005299999998670
13370.00000,24080.00000,385.005199999998695
13370.00000,24090.00000,395.004999999998745
13370.00000,24100.00000,395.004999999998745
13370.00000,24110.00000,405.003099999999222
13370.00000,24120.00000,405.003099999999222
13370.00000,24130.00000,415.002799999999297
13370.00000,24140.00000,422.281820613577906
13370.00000,24150.00000,432.281820613577906
13370.00000,24160.00000,442.281820613577906
13370.00000,24170.00000,452.281820613577906
13370.00000,24180.00000,462.281820613577906
13370.00000,24190.00000,472.281820613577906
13370.00000,24200.00000,482.281820613577906
13370.00000,24210.00000,492.281820613577906
13370.00000,24220.00000,502.281820613577906
13370.00000,24230.00000,512.281820613577906
13370.00000,24240.00000,522.281820613577906
13370.00000,24250.00000,532.281820613577906
13370.00000,24260.00000,542.281820613577906
13370.00000,24270.00000,552.281820613577906
13370.00000,24280.00000,562.281820613577906
13370.00000,24290.00000,572.281820613577906
13370.00000,24300.00000,582.281820613577906
13370.00000,24310.00000,592.281820613577906
13370.00000,24320.00000,602.281820613577906
13370.00000,24330.00000,612.281820613577906
13370.00000,24340.00000,622.281820613577906
13370.00000,24350.00000,632.281820613577906
13370.00000,24360.00000,642.281820613577906
13370.00000,24370.00000,652.281820613577906
13370.00000,24380.00000,662.281820613577906
13370.00000,24390.00000,672.281820613577906
13370.00000,24400.00000,682.281820613577906
13370.00000,24410.00000,345.000000000000000
13370.00000,24420.00000,345.000000000000000
13380.00000,23690.00000,345.000000000000000
13380.00000,23700.00000,675.000000000000000
13380.00000,23710.00000,675.000000000000000
13380.00000,23720.00000,675.000000000000000
13380.00000,23730.00000,675.000000000000000
13380.00000,23740.00000,666.192734291818510
13380.00000,23750.00000,656.192734291818510
13380.00000,23760.00000,646.192734291818510
13380.00000,23770.00000,636.192734291818510
13380.00000,23780.00000,626.192734291818510
13380.00000,23790.00000,616.192734291818510
13380.00000,23800.00000,606.192734291818510
13380.00000,23810.00000,596.192734291818510
13380.00000,23820.00000,586.192734291818510
13380.00000,23830.00000,576.192734291818510
13380.00000,23840.00000,566.192734291818510
13380.00000,23850.00000,556.192734291818510
13380.00000,23860.00000,546.192734291818510
13380.00000,23870.00000,536.192734291818510
13380.00000,23880.00000,526.192734291818510
13380.00000,23890.00000,516.192734291818510
13380.00000,23900.00000,506.192734291818510
13380.00000,23910.00000,496.192734291818510
13380.00000,23920.00000,486.192734291818510
13380.00000,23930.00000,476.192734291818510
13380.00000,23940.00000,466.192734291818510
13380.00000,23950.00000,456.192734291818510
13380.00000,23960.00000,446.192734291818510
13380.00000,23970.00000,436.192734291818510
13380.00000,23980.00000,426.192734291818510
13380.00000,23990.00000,416.192734291818510
13380.00000,24000.00000,406.192734291818510
13380.00000,24010.00000,396.192734291818510
13380.00000,24020.00000,386.192734291818510
13380.00000,24030.00000,376.192734291818510
13380.00000,24040.00000,366.192734291818510
13380.00000,24050.00000,365.005299999998670
13380.00000,24060.00000,375.005299999998670
13380.00000,24070.00000,385.005199999998695
13380.00000,24080.00000,385.005199999998695
13380.00000,24090.00000,395.004999999998745
13380.00000,24100.00000,395.004999999998745
13380.00000,24110.00000,405.003099999999222
13380.00000,24120.00000,406.423956237308857
13380.00000,24130.00000,416.423956237308857
13380.00000,24140.00000,426.423956237308857
13380.00000,24150.00000,436.423956237308857
13380.00000,24160.00000,446.423956237308857
13380.00000,24170.00000,456.423956237308857
13380.00000,24180.00000,466.423956237308857
13380.00000,24190.00000,476.423956237308857
13380.00000,24200.00000,486.423956237308857
13380.00000,24210.00000,496.423956237308857
13380.00000,24220.00000,506.423956237308857
13380.00000,24230.00000,516.423956237308857
13380.00000,24240.00000,526.423956237308857
13380.00000,24250.00000,536.423956237308857
13380.00000,24260.00000,546.423956237308857
13380.00000,24270.00000,556.423956237308857
13380.00000,24280.00000,566.423956237308857
13380.00000,24290.00000,576.423956237308857
13380.00000,24300.00000,586.423956237308857
13380.00000,24310.00000,596.423956237308857
13380.00000,24320.00000,606.423956237308857
13380.00000,24330.00000,616.423956237308857
13380.00000,24340.00000,626.423956237308857
13380.00000,24350.00000,636.423956237308857
13380.00000,24360.00000,646.423956237308857
13380.00000,24370.00000,656.423956237308857
13380.00000,24380.00000,666.423956237308857
13380.00000,24390.00000,676.423956237308857
13380.00000,24400.00000,345.000000000000000
13380.00000,24410.00000,345.000000000000000
13380.00000,24420.00000,345.000000000000000
13390.00000,23690.00000,345.000000000000000
13390.00000,23700.00000,675.000000000000000
13390.00000,23710.00000,675.000000000000000
13390.00000,23720.00000,675.000000000000000
13390.00000,23730.00000,674.143935623730499
13390.00000,23740.00000,669.143935623730499
13390.00000,23750.00000,660.334869915549461
13390.00000,23760.00000,650.334869915549461
13390.00000,23770.00000,640.334869915549461
13390.00000,23780.00000,630.334869915549461
13390.00000,23790.00000,620.334869915549461
13390.00000,23800.00000,610.334869915549461
13390.00000,23810.00000,600.334869915549461
13390.00000,23820.00000,590.334869915549461
13390.00000,23830.00000,580.334869915549461
13390.00000,23840.00000,570.334869915549461
13390.00000,23850.00000,560.334869915549461
13390.00000,23860.00000,550.334869915549461
13390.00000,23870.00000,540.334869915549461
13390.00000,23880.00000,530.334869915549461
13390.00000,23890.00000,520.334869915549461
13390.00000,23900.00000,510.334869915549461
13390.00000,23910.00000,500.334869915549461
13390.00000,23920.00000,490.334869915549461
13390.00000,23930.00000,480.334869915549461
13390.00000,23940.00000,470.334869915549461
13390.00000,23950.00000,460.334869915549461
13390.00000,23960.00000,450.334869915549461
13390.00000,23970.00000,440.334869915549461
13390.00000,23980.00000,430.334869915549461
13390.00000,23990.00000,420.334869915549461
13390.00000,24000.00000,410.334869915549461
13390.00000,24010.00000,400.334869915549461
13390.00000,24020.00000,390.334869915549461
13390.00000,24030.00000,380.334869915549461
13390.00000,24040.00000,370.334869915549461
13390.00000,24050.00000,365.005299999998670
13390.00000,24060.00000,375.005299999998670
13390.00000,24070.00000,385.005199999998695
13390.00000,24080.00000,385.005199999998695
13390.00000,24090.00000,395.004999999998745
13390.00000,24100.00000,395.004999999998745
13390.00000,24110.00000,405.003099999999222
13390.00000,24120.00000,410.566091861039808
13390.00000,24130.00000,420.566091861039808
13390.00000,24140.00000,430.566091861039808
13390.00000,24150.00000,440.566091861039808
13390.00000,24160.00000,450.566091861039808
13390.00000,24170.00000,460.566091861039808
13390.00000,24180.00000,470.566091861039808
13390.00000,24190.00000,480.566091861039808
13390.00000,24200.00000,490.566091861039808
13390.00000,24210.00000,500.566091861039808
13390.00000,24220.00000,510.566091861039808
13390.00000,24230.00000,520.566091861039808
13390.00000,24240.00000,530.566091861039808
13390.00000,24250.00000,540.566091861039808
13390.00000,24260.00000,550.566091861039808
13390.00000,24270.00000,560.566091861039808
13390.00000,24280.00000,570.566091861039808
13390.00000,24290.00000,580.566091861039808
13390.00000,24300.00000,590.566091861039808
13390.00000,24310.00000,600.566091861039808
13390.00000,24320.00000,610.566091861039808
13390.00000,24330.00000,620.566091861039808
13390.00000,24340.00000,630.566091861039808
13390.00000,24350.00000,640.566091861039808
13390.00000,24360.00000,650.566091861039808
13390.00000,24370.00000,660.566091861039808
13390.00000,24380.00000,670.566091861039808
13390.00000,24390.00000,680.566091861039808
13390.00000,24400.00000,345.000000000000000
13390.00000,24410.00000,345.000000000000000
13390.00000,24420.00000,345.000000000000000
13400.00000,23690.00000,345.000000000000000
13400.00000,23700.00000,675.000000000000000
13400.00000,23710.00000,675.000000000000000
13400.00000,23720.00000,675.000000000000000
13400.00000,23730.00000,675.000000000000000
13400.00000,23740.00000,674.477005539280412
13400.00000,23750.00000,664.477005539280412
13400.00000,23760.00000,654.477005539280412
13400.00000,23770.00000,644.477005539280412
13400.00000,23780.00000,634.477005539280412
13400.00000,23790.00000,624.477005539280412
13400.00000,23800.00000,614.477005539280412
13400.00000,23810.00000,604.477005539280412
13400.00000,23820.00000,594.477005539280412
13400.00000,23830.00000,584.477005539280412
13400.00000,23840.00000,574.477005539280412
13400.00000,23850.00000,564.477005539280412
13400.00000,23860.00000,554.477005539280412
13400.00000,23870.00000,544.477005539280412
13400.00000,23880.00000,534.477005539280412
13400.00000,23890.00000,524.477005539280412
13400.00000,23900.00000,514.477005539280412
13400.00000,23910.00000,504.477005539280412
13400.00000,23920.00000,494.477005539280412
13400.00000,23930.00000,484.477005539280412
13400.00000,23940.00000,474.477005539280412
13400.00000,23950.00000,464.477005539280412
13400.00000,23960.00000,454.477005539280412
13400.00000,23970.00000,444.477005539280412
13400.00000,23980.00000,434.477005539280412
13400.00000,23990.00000,424.477005539280412
13400.00000,24000.00000,414.477005539280412
13400.00000,24010.00000,404.477005539280412
13400.00000,24020.00000,394.477005539280412
13400.00000,24030.00000,384.477005539280412
13400.00000,24040.00000,374.477005539280412
13400.00000,24050.00000,375.005299999998670
13400.00000,24060.00000,375.005299999998670
13400.00000,24070.00000,385.005199999998695
13400.00000,24080.00000,385.005199999998695
13400.00000,24090.00000,395.004999999998745
13400.00000,24100.00000,395.004999999998745
13400.00000,24110.00000,405.003099999999222
13400.00000,24120.00000,415.002799999999297
13400.00000,24130.00000,424.708227484770759
13400.00000,24140.00000,434.708227484770759
13400.00000,24150.00000,444.708227484770759
13400.00000,24160.00000,454.708227484770759
13400.00000,24170.00000,464.708227484770759
13400.00000,24180.00000,474.708227484770759
13400.00000,24190.00000,484.708227484770759
13400.00000,24200.00000,494.708227484770759
13400.00000,24210.00000,504.708227484770759
13400.00000,24220.00000,514.708227484770759
13400.00000,24230.00000,524.708227484770759
13400.00000,24240.00000,534.708227484770759
13400.00000,24250.00000,544.708227484770759
13400.00000,24260.00000,554.708227484770759
13400.00000,24270.00000,564.708227484770759
13400.00000,24280.00000,574.708227484770759
13400.00000,24290.00000,584.708227484770759
13400.00000,24300.00000,594.708227484770759
13400.00000,24310.00000,604.708227484770759
13400.00000,24320.00000,614.708227484770759
13400.00000,24330.00000,624.708227484770759
13400.00000,24340.00000,634.708227484770759
13400.00000,24350.00000,644.708227484770759
13400.00000,24360.00000,654.708227484770759
13400.00000,24370.00000,664.708227484770759
13400.00000,24380.00000,674.708227484770759
13400.00000,24390.00000,684.708227484770759
13400.00000,24400.00000,345.000000000000000
13400.00000,24410.00000,345.000000000000000
13400.00000,24420.00000,345.000000000000000
13410.00000,23690.00000,345.000000000000000
13410.00000,23700.00000,675.000000000000000
13410.00000,23710.00000,675.000000000000000
13410.00000,23720.00000,675.000000000000000
13410.00000,23730.00000,675.000000000000000
13410.00000,23740.00000,673.286071247461450
13410.00000,23750.00000,668.286071247461450
13410.00000,23760.00000,658.619141163011363
13410.00000,23770.00000,648.619141163011363
13410.00000,23780.00000,638.619141163011363
13410.00000,23790.00000,628.619141163011363
13410.00000,23800.00000,618.619141163011363
13410.00000,23810.00000,608.619141163011363
13410.00000,23820.00000,598.619141163011363
13410.00000,23830.00000,588.619141163011363
13410.00000,23840.00000,578.619141163011363
13410.00000,23850.00000,568.619141163011363
13410.00000,23860.00000,558.619141163011363
13410.00000,23870.00000,548.619141163011363
13410.00000,23880.00000,538.619141163011363
13410.00000,23890.00000,528.619141163011363
13410.00000,23900.00000,518.619141163011363
13410.00000,23910.00000,508.619141163011363
13410.00000,23920.00000,498.619141163011363
13410.00000,23930.00000,488.619141163011363
13410.00000,23940.00000,478.619141163011363
13410.00000,23950.00000,468.619141163011363
13410.00000,23960.00000,458.619141163011363
13410.00000,23970.00000,448.619141163011363
13410.00000,23980.00000,438.619141163011363
13410.00000,23990.00000,428.619141163011363
13410.00000,24000.00000,418.619141163011363
13410.00000,24010.00000,408.619141163011363
13410.00000,24020.00000,398.619141163011363
13410.00000,24030.00000,388.619141163011363
13410.00000,24040.00000,378.619141163011363
13410.00000,24050.00000,375.005299999998670
13410.00000,24060.00000,375.005299999998670
13410.00000,24070.00000,385.005199999998695
13410.00000,24080.00000,385.005199999998695
13410.00000,24090.00000,395.004999999998745
13410.00000,24100.00000,405.003099999999222
13410.00000,24110.00000,408.850363108501710
13410.00000,24120.00000,418.850363108501710
13410.00000,24130.00000,428.850363108501710
13410.00000,24140.00000,438.850363108501710
13410.00000,24150.00000,448.850363108501710
13410.00000,24160.00000,458.850363108501710
13410.00000,24170.00000,468.850363108501710
13410.00000,24180.00000,478.850363108501710
13410.00000,24190.00000,488.850363108501710
13410.00000,24200.00000,498.850363108501710
13410.00000,24210.00000,508.850363108501710
13410.00000,24220.00000,518.850363108501710
13410.00000,24230.00000,528.850363108501710
13410.00000,24240.00000,538.850363108501710
13410.00000,24250.00000,548.850363108501710
13410.00000,24260.00000,558.850363108501710
13410.00000,24270.00000,568.850363108501710
13410.00000,24280.00000,578.850363108501710
13410.00000,24290.00000,588.850363108501710
13410.00000,24300.00000,598.850363108501710
13410.00000,24310.00000,608.850363108501710
13410.00000,24320.00000,618.850363108501710
13410.00000,24330.00000,628.850363108501710
13410.00000,24340.00000,638.850363108501710
13410.00000,24350.00000,648.850363108501710
13410.00000,24360.00000,658.850363108501710
13410.00000,24370.00000,668.850363108501710
13410.00000,24380.00000,678.850363108501710
13410.00000,24390.00000,685.000000000000000
13410.00000,24400.00000,345.000000000000000
13410.00000,24410.00000,345.000000000000000
13410.00000,24420.00000,345.000000000000000
13420.00000,23690.00000,345.000000000000000
13420.00000,23700.00000,675.000000000000000
13420.00000,23710.00000,675.000000000000000
13420.00000,23720.00000,675.000000000000000
13420.00000,23730.00000,675.000000000000000
13420.00000,23740.00000,675.000000000000000
13420.00000,23750.00000,672.761276786742314
13420.00000,23760.00000,662.761276786742314
13420.00000,23770.00000,652.761276786742314
13420.00000,23780.00000,642.761276786742314
13420.00000,23790.00000,632.761276786742314
13420.00000,23800.00000,622.761276786742314
13420.00000,23810.00000,612.761276786742314
13420.00000,23820.00000,602.761276786742314
13420.00000,23830.00000,592.761276786742314
13420.00000,23840.00000,582.761276786742314
13420.00000,23850.00000,572.761276786742314
13420.00000,23860.00000,562.761276786742314
13420.00000,23870.00000,552.761276786742314
13420.00000,23880.00000,542.761276786742314
13420.00000,23890.00000,532.761276786742314
13420.00000,23900.00000,522.761276786742314
13420.00000,23910.00000,512.761276786742314
13420.00000,23920.00000,502.761276786742314
13420.00000,23930.00000,492.761276786742314
13420.00000,23940.00000,482.761276786742314
13420.00000,23950.00000,472.761276786742314
13420.00000,23960.00000,462.761276786742314
13420.00000,23970.00000,452.761276786742314
13420.00000,23980.00000,442.761276786742314
13420.00000,23990.00000,432.761276786742314
13420.00000,24000.00000,422.761276786742314
13420.00000,24010.00000,412.761276786742314
13420.00000,24020.00000,402.761276786742314
13420.00000,24030.00000,392.761276786742314
13420.00000,24040.00000,382.761276786742314
13420.00000,24050.00000,375.005299999998670
13420.00000,24060.00000,375.005299999998670
13420.00000,24070.00000,385.005199999998695
13420.00000,24080.00000,385.005199999998695
13420.00000,24090.00000,395.004999999998745
13420.00000,24100.00000,405.003099999999222
13420.00000,24110.00000,412.992498732232661
13420.00000,24120.00000,422.992498732232661
13420.00000,24130.00000,432.992498732232661
13420.00000,24140.00000,442.992498732232661
13420.00000,24150.00000,452.992498732232661
13420.00000,24160.00000,462.992498732232661
13420.00000,24170.00000,472.992498732232661
13420.00000,24180.00000,482.992498732232661
13420.00000,24190.00000,492.992498732232661
13420.00000,24200.00000,502.992498732232661
13420.00000,24210.00000,512.992498732232661
13420.00000,24220.00000,522.992498732232661
13420.00000,24230.00000,532.992498732232661
13420.00000,24240.00000,542.992498732232661
13420.00000,24250.00000,552.992498732232661
13420.00000,24260.00000,562.992498732232661
13420.00000,24270.00000,572.992498732232661
13420.00000,24280.00000,582.992498732232661
13420.00000,24290.00000,592.992498732232661
13420.00000,24300.00000,602.992498732232661
13420.00000,24310.00000,612.992498732232661
13420.00000,24320.00000,622.992498732232661
13420.00000,24330.00000,632.992498732232661
13420.00000,24340.00000,642.992498732232661
13420.00000,24350.00000,652.992498732232661
13420.00000,24360.00000,662.992498732232661
13420.00000,24370.00000,672.992498732232661
13420.00000,24380.00000,682.992498732232661
13420.00000,24390.00000,685.000000000000000
13420.00000,24400.00000,345.000000000000000
13420.00000,24410.00000,345.000000000000000
13420.00000,24420.00000,345.000000000000000
13430.00000,23690.00000,345.000000000000000
13430.00000,23700.00000,345.000000000000000
13430.00000,23710.00000,665.000000000000000
13430.00000,23720.00000,665.000000000000000
13430.00000,23730.00000,665.000000000000000
13430.00000,23740.00000,665.000000000000000
13430.00000,23750.00000,665.000000000000000
13430.00000,23760.00000,665.000000000000000
13430.00000,23770.00000,656.903412410473265
13430.00000,23780.00000,646.903412410473265
13430.00000,23790.00000,636.903412410473265
13430.00000,23800.00000,626.903412410473265
13430.00000,23810.00000,616.903412410473265
13430.00000,23820.00000,606.903412410473265
13430.00000,23830.00000,596.903412410473265
13430.00000,23840.00000,586.903412410473265
13430.00000,23850.00000,576.903412410473265
13430.00000,23860.00000,566.903412410473265
13430.00000,23870.00000,556.903412410473265
13430.00000,23880.00000,546.903412410473265
13430.00000,23890.00000,536.903412410473265
13430.00000,23900.00000,526.903412410473265
13430.00000,23910.00000,516.903412410473265
13430.00000,23920.00000,506.903412410473265
13430.00000,23930.00000,496.903412410473265
13430.00000,23940.00000,486.903412410473265
13430.00000,23950.00000,476.903412410473265
13430.00000,23960.00000,466.903412410473265
13430.00000,23970.00000,456.903412410473265
13430.00000,23980.00000,446.903412410473265
13430.00000,23990.00000,436.903412410473265
13430.00000,24000.00000,426.903412410473265
13430.00000,24010.00000,416.903412410473265
13430.00000,24020.00000,406.903412410473265
13430.00000,24030.00000,396.903412410473265
13430.00000,24040.00000,386.903412410473265
13430.00000,24050.00000,376.903412410473265
13430.00000,24060.00000,375.005299999998670
13430.00000,24070.00000,385.005199999998695
13430.00000,24080.00000,395.004999999998745
13430.00000,24090.00000,395.004999999998745
13430.00000,24100.00000,405.003099999999222
13430.00000,24110.00000,413.286971247461224
13430.00000,24120.00000,423.286971247461224
13430.00000,24130.00000,433.286971247461224
13430.00000,24140.00000,443.286971247461224
13430.00000,24150.00000,453.286971247461224
13430.00000,24160.00000,463.286971247461224
13430.00000,24170.00000,473.286971247461224
13430.00000,24180.00000,483.286971247461224
13430.00000,24190.00000,493.286971247461224
13430.00000,24200.00000,503.286971247461224
13430.00000,24210.00000,513.286971247461224
13430.00000,24220.00000,523.286971247461224
13430.00000,24230.00000,533.286971247461224
13430.00000,24240.00000,543.286971247461224
13430.00000,24250.00000,553.286971247461224
13430.00000,24260.00000,563.286971247461224
13430.00000,24270.00000,573.286971247461224
13430.00000,24280.00000,583.286971247461224
13430.00000,24290.00000,593.286971247461224
13430.00000,24300.00000,603.286971247461224
13430.00000,24310.00000,613.286971247461224
13430.00000,24320.00000,623.286971247461224
13430.00000,24330.00000,633.286971247461224
13430.00000,24340.00000,643.286971247461224
13430.00000,24350.00000,653.286971247461224
13430.00000,24360.00000,663.286971247461224
13430.00000,24370.00000,673.286971247461224
13430.00000,24380.00000,683.286971247461224
13430.00000,24390.00000,685.000000000000000
13430.00000,24400.00000,345.000000000000000
13430.00000,24410.00000,345.000000000000000
13430.00000,24420.00000,345.000000000000000
13440.00000,23690.00000,345.000000000000000
13440.00000,23700.00000,345.000000000000000
13440.00000,23710.00000,665.000000000000000
13440.00000,23720.00000,665.000000000000000
13440.00000,23730.00000,665.000000000000000
13440.00000,23740.00000,665.000000000000000
13440.00000,23750.00000,665.000000000000000
13440.00000,23760.00000,664.499424683057896
13440.00000,23770.00000,659.499424683057896
13440.00000,23780.00000,651.045548034204216
13440.00000,23790.00000,641.045548034204216
