X,Y,Z
13180.00000,24020.00000,525.142504215259692
13180.00000,24030.00000,515.142504215259692
13180.00000,24040.00000,509.200586045637465
13180.00000,24050.00000,505.058450421906514
13180.00000,24060.00000,500.916314798175563
13180.00000,24070.00000,496.774179174444612
13180.00000,24080.00000,492.632043550713661
13180.00000,24090.00000,488.489907926982710
13180.00000,24100.00000,484.347772303251759
13180.00000,24110.00000,480.205636679520808
13180.00000,24120.00000,476.063501055789857
13180.00000,24130.00000,471.921365432058906
13180.00000,24140.00000,467.779229808327955
13180.00000,24150.00000,471.921365432058906
13180.00000,24160.00000,476.063501055789857
13180.00000,24170.00000,480.205636679520808
13180.00000,24180.00000,484.347772303251759
13180.00000,24190.00000,488.489907926982710
13180.00000,24200.00000,492.632043550713661
13180.00000,24210.00000,496.774179174444612
13180.00000,24220.00000,500.916314798175563
13180.00000,24230.00000,505.058450421906514
13180.00000,24240.00000,509.200586045637465
13180.00000,24250.00000,519.200586045637465
13180.00000,24260.00000,528.812582010631559
13180.00000,24270.00000,538.812582010631559
13180.00000,24280.00000,548.812582010631559
13180.00000,24290.00000,558.812582010631559
13180.00000,24300.00000,568.812582010631559
13180.00000,24310.00000,578.812582010631559
13180.00000,24320.00000,588.812582010631559
13180.00000,24330.00000,598.812582010631559
13180.00000,24340.00000,608.812582010631559
13180.00000,24350.00000,618.812582010631559
13180.00000,24360.00000,628.812582010631559
13180.00000,24370.00000,638.812582010631559
13180.00000,24380.00000,648.812582010631559
13180.00000,24390.00000,658.812582010631559
13180.00000,24400.00000,668.812582010631559
13180.00000,24410.00000,678.812582010631559
13180.00000,24420.00000,685.000000000000000
13190.00000,23690.00000,345.000000000000000
13190.00000,23700.00000,345.000000000000000
13190.00000,23710.00000,685.000000000000000
13190.00000,23720.00000,685.000000000000000
13190.00000,23730.00000,685.000000000000000
13190.00000,23740.00000,685.000000000000000
13190.00000,23750.00000,685.000000000000000
13190.00000,23760.00000,685.000000000000000
13190.00000,23770.00000,685.000000000000000
13190.00000,23780.00000,685.000000000000000
13190.00000,23790.00000,685.000000000000000
13190.00000,23800.00000,685.000000000000000
13190.00000,23810.00000,685.000000000000000
13190.00000,23820.00000,685.000000000000000
13190.00000,23830.00000,675.000000000000000
13190.00000,23840.00000,675.000000000000000
13190.00000,23850.00000,675.000000000000000
13190.00000,23860.00000,671.360689693210588
13190.00000,23870.00000,666.360689693210588
13190.00000,23880.00000,661.000368591528741
13190.00000,23890.00000,651.000368591528741
13190.00000,23900.00000,641.000368591528741
13190.00000,23910.00000,631.000368591528741
13190.00000,23920.00000,621.000368591528741
13190.00000,23930.00000,611.000368591528741
13190.00000,23940.00000,601.000368591528741
13190.00000,23950.00000,591.000368591528741
13190.00000,23960.00000,581.000368591528741
13190.00000,23970.00000,571.000368591528741
13190.00000,23980.00000,561.000368591528741
13190.00000,23990.00000,551.000368591528741
13190.00000,24000.00000,541.000368591528741
13190.00000,24010.00000,531.000368591528741
13190.00000,24020.00000,521.000368591528741
13190.00000,24030.00000,511.000368591528741
13190.00000,24040.00000,501.000368591528741
13190.00000,24050.00000,495.058450421906514
13190.00000,24060.00000,490.916314798175563
13190.00000,24070.00000,486.774179174444612
13190.00000,24080.00000,482.632043550713661
13190.00000,24090.00000,478.489907926982710
13190.00000,24100.00000,474.347772303251759
13190.00000,24110.00000,470.205636679520808
13190.00000,24120.00000,466.063501055789857
13190.00000,24130.00000,461.921365432058906
13190.00000,24140.00000,457.779229808327955
13190.00000,24150.00000,461.921365432058906
13190.00000,24160.00000,466.063501055789857
13190.00000,24170.00000,470.205636679520808
13190.00000,24180.00000,474.347772303251759
13190.00000,24190.00000,478.489907926982710
13190.00000,24200.00000,482.632043550713661
13190.00000,24210.00000,486.774179174444612
13190.00000,24220.00000,490.916314798175563
13190.00000,24230.00000,495.058450421906514
13190.00000,24240.00000,505.058450421906514
13190.00000,24250.00000,514.670446386900608
13190.00000,24260.00000,524.670446386900608
13190.00000,24270.00000,534.670446386900608
13190.00000,24280.00000,544.670446386900608
13190.00000,24290.00000,554.670446386900608
13190.00000,24300.00000,564.670446386900608
13190.00000,24310.00000,574.670446386900608
13190.00000,24320.00000,584.670446386900608
13190.00000,24330.00000,594.670446386900608
13190.00000,24340.00000,604.670446386900608
13190.00000,24350.00000,614.670446386900608
13190.00000,24360.00000,624.670446386900608
13190.00000,24370.00000,634.670446386900608
13190.00000,24380.00000,644.670446386900608
13190.00000,24390.00000,654.670446386900608
13190.00000,24400.00000,664.670446386900608
13190.00000,24410.00000,674.670446386900608
13190.00000,24420.00000,345.000000000000000
13200.00000,23690.00000,345.000000000000000
13200.00000,23700.00000,685.000000000000000
13200.00000,23710.00000,685.000000000000000
13200.00000,23720.00000,685.000000000000000
13200.00000,23730.00000,685.000000000000000
13200.00000,23740.00000,685.000000000000000
13200.00000,23750.00000,685.000000000000000
13200.00000,23760.00000,685.000000000000000
13200.00000,23770.00000,685.000000000000000
13200.00000,23780.00000,685.000000000000000
13200.00000,23790.00000,685.000000000000000
13200.00000,23800.00000,685.000000000000000
13200.00000,23810.00000,685.000000000000000
13200.00000,23820.00000,685.000000000000000
13200.00000,23830.00000,675.000000000000000
13200.00000,23840.00000,675.000000000000000
13200.00000,23850.00000,674.289621881345170
13200.00000,23860.00000,669.289621881345170
13200.00000,23870.00000,664.289621881345170
13200.00000,23880.00000,656.858232967797790
13200.00000,23890.00000,646.858232967797790
13200.00000,23900.00000,636.858232967797790
13200.00000,23910.00000,626.858232967797790
13200.00000,23920.00000,616.858232967797790
13200.00000,23930.00000,606.858232967797790
13200.00000,23940.00000,596.858232967797790
13200.00000,23950.00000,586.858232967797790
13200.00000,23960.00000,576.858232967797790
13200.00000,23970.00000,566.858232967797790
13200.00000,23980.00000,556.858232967797790
13200.00000,23990.00000,546.858232967797790
13200.00000,24000.00000,536.858232967797790
13200.00000,24010.00000,526.858232967797790
13200.00000,24020.00000,516.858232967797790
13200.00000,24030.00000,506.858232967797790
13200.00000,24040.00000,496.858232967797790
13200.00000,24050.00000,486.858232967797790
13200.00000,24060.00000,480.916314798175563
13200.00000,24070.00000,476.774179174444612
13200.00000,24080.00000,472.632043550713661
13200.00000,24090.00000,468.489907926982710
13200.00000,24100.00000,464.347772303251759
13200.00000,24110.00000,460.205636679520808
13200.00000,24120.00000,456.063501055789857
13200.00000,24130.00000,451.921365432058906
13200.00000,24140.00000,447.779229808327955
13200.00000,24150.00000,451.921365432058906
13200.00000,24160.00000,456.063501055789857
13200.00000,24170.00000,460.205636679520808
13200.00000,24180.00000,464.347772303251759
13200.00000,24190.00000,468.489907926982710
13200.00000,24200.00000,472.632043550713661
13200.00000,24210.00000,476.774179174444612
13200.00000,24220.00000,480.916314798175563
13200.00000,24230.00000,490.916314798175563
13200.00000,24240.00000,500.528310763169657
13200.00000,24250.00000,510.528310763169657
13200.00000,24260.00000,520.528310763169657
13200.00000,24270.00000,530.528310763169657
13200.00000,24280.00000,540.528310763169657
13200.00000,24290.00000,550.528310763169657
13200.00000,24300.00000,560.528310763169657
13200.00000,24310.00000,570.528310763169657
13200.00000,24320.00000,580.528310763169657
13200.00000,24330.00000,590.528310763169657
13200.00000,24340.00000,600.528310763169657
13200.00000,24350.00000,610.528310763169657
13200.00000,24360.00000,620.528310763169657
13200.00000,24370.00000,630.528310763169657
13200.00000,24380.00000,640.528310763169657
13200.00000,24390.00000,650.528310763169657
13200.00000,24400.00000,660.528310763169657
13200.00000,24410.00000,670.528310763169657
13200.00000,24420.00000,345.000000000000000
13210.00000,23690.00000,345.000000000000000
13210.00000,23700.00000,685.000000000000000
13210.00000,23710.00000,685.000000000000000
13210.00000,23720.00000,685.000000000000000
13210.00000,23730.00000,685.000000000000000
13210.00000,23740.00000,685.000000000000000
13210.00000,23750.00000,685.000000000000000
13210.00000,23760.00000,685.000000000000000
13210.00000,23770.00000,685.000000000000000
13210.00000,23780.00000,685.000000000000000
13210.00000,23790.00000,685.000000000000000
13210.00000,23800.00000,685.000000000000000
13210.00000,23810.00000,685.000000000000000
13210.00000,23820.00000,685.000000000000000
13210.00000,23830.00000,675.000000000000000
13210.00000,23840.00000,675.000000000000000
13210.00000,23850.00000,672.218554069479751
13210.00000,23860.00000,667.218554069479751
13210.00000,23870.00000,662.218554069479751
13210.00000,23880.00000,652.716097344066839
13210.00000,23890.00000,642.716097344066839
13210.00000,23900.00000,632.716097344066839
13210.00000,23910.00000,622.716097344066839
13210.00000,23920.00000,612.716097344066839
13210.00000,23930.00000,602.716097344066839
13210.00000,23940.00000,592.716097344066839
13210.00000,23950.00000,582.716097344066839
13210.00000,23960.00000,572.716097344066839
13210.00000,23970.00000,562.716097344066839
13210.00000,23980.00000,552.716097344066839
13210.00000,23990.00000,542.716097344066839
13210.00000,24000.00000,532.716097344066839
13210.00000,24010.00000,522.716097344066839
13210.00000,24020.00000,512.716097344066839
13210.00000,24030.00000,502.716097344066839
13210.00000,24040.00000,492.716097344066839
13210.00000,24050.00000,482.716097344066839
13210.00000,24060.00000,472.716097344066839
13210.00000,24070.00000,466.774179174444612
13210.00000,24080.00000,462.632043550713661
13210.00000,24090.00000,458.489907926982710
13210.00000,24100.00000,454.347772303251759
13210.00000,24110.00000,450.205636679520808
13210.00000,24120.00000,446.063501055789857
13210.00000,24130.00000,441.921365432058906
13210.00000,24140.00000,437.779229808327955
13210.00000,24150.00000,441.921365432058906
13210.00000,24160.00000,446.063501055789857
13210.00000,24170.00000,450.205636679520808
13210.00000,24180.00000,454.347772303251759
13210.00000,24190.00000,458.489907926982710
13210.00000,24200.00000,462.632043550713661
13210.00000,24210.00000,466.774179174444612
13210.00000,24220.00000,476.774179174444612
13210.00000,24230.00000,486.386175139438706
13210.00000,24240.00000,496.386175139438706
13210.00000,24250.00000,506.386175139438706
13210.00000,24260.00000,516.386175139438706
13210.00000,24270.00000,526.386175139438706
13210.00000,24280.00000,536.386175139438706
13210.00000,24290.00000,546.386175139438706
13210.00000,24300.00000,556.386175139438706
13210.00000,24310.00000,566.386175139438706
13210.00000,24320.00000,576.386175139438706
13210.00000,24330.00000,586.386175139438706
13210.00000,24340.00000,596.386175139438706
13210.00000,24350.00000,606.386175139438706
13210.00000,24360.00000,616.386175139438706
13210.00000,24370.00000,626.386175139438706
13210.00000,24380.00000,636.386175139438706
13210.00000,24390.00000,646.386175139438706
13210.00000,24400.00000,656.386175139438706
13210.00000,24410.00000,666.386175139438706
13210.00000,24420.00000,345.000000000000000
13220.00000,23690.00000,345.000000000000000
13220.00000,23700.00000,685.000000000000000
13220.00000,23710.00000,685.000000000000000
13220.00000,23720.00000,685.000000000000000
13220.00000,23730.00000,685.000000000000000
13220.00000,23740.00000,685.000000000000000
13220.00000,23750.00000,685.000000000000000
13220.00000,23760.00000,685.000000000000000
13220.00000,23770.00000,685.000000000000000
13220.00000,23780.00000,685.000000000000000
13220.00000,23790.00000,685.000000000000000
13220.00000,23800.00000,685.000000000000000
13220.00000,23810.00000,685.000000000000000
13220.00000,23820.00000,685.000000000000000
13220.00000,23830.00000,675.000000000000000
13220.00000,23840.00000,675.000000000000000
13220.00000,23850.00000,670.147486257614219
13220.00000,23860.00000,665.147486257614219
13220.00000,23870.00000,658.573961720335888
13220.00000,23880.00000,648.573961720335888
13220.00000,23890.00000,638.573961720335888
13220.00000,23900.00000,628.573961720335888
13220.00000,23910.00000,618.573961720335888
13220.00000,23920.00000,608.573961720335888
13220.00000,23930.00000,598.573961720335888
13220.00000,23940.00000,588.573961720335888
13220.00000,23950.00000,578.573961720335888
13220.00000,23960.00000,568.573961720335888
13220.00000,23970.00000,558.573961720335888
13220.00000,23980.00000,548.573961720335888
13220.00000,23990.00000,538.573961720335888
13220.00000,24000.00000,528.573961720335888
13220.00000,24010.00000,518.573961720335888
13220.00000,24020.00000,508.573961720335888
13220.00000,24030.00000,498.573961720335888
13220.00000,24040.00000,488.573961720335888
13220.00000,24050.00000,478.573961720335888
13220.00000,24060.00000,468.573961720335888
